repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
facebook/react-native,18,0,0,4,1,13,4,2,2,CLOSED
facebook/react-native,19,47,1263,12,1,10,8,6,6,CLOSED
facebook/react-native,12,0,133,4,2,6,4,3,1,CLOSED
facebook/react-native,77,7,364,7,5,54,18,4,3,CLOSED
facebook/react-native,3,224,182,33,1,1,1,12,21,CLOSED
facebook/react-native,95,0,296,4,1,94,0,3,1,CLOSED
facebook/react-native,120,0,48,3,9,110,1,2,1,CLOSED
facebook/react-native,3,0,869,3,1,1,1,2,1,CLOSED
facebook/react-native,66,155,125,12,1,46,19,5,7,CLOSED
facebook/react-native,3,0,0,5,1,1,1,2,3,CLOSED
facebook/react-native,11,15,110,10,1,10,0,5,5,CLOSED
facebook/react-native,5,46,779,8,1,4,0,4,4,CLOSED
facebook/react-native,19,18,1120,7,1,18,0,3,4,CLOSED
facebook/react-native,93,210,1532,15,3,76,14,5,10,CLOSED
facebook/react-native,3,148,562,13,1,1,1,4,9,CLOSED
facebook/react-native,7,0,605,7,1,2,4,3,4,CLOSED
facebook/react-native,81,2,74,5,11,35,35,3,2,CLOSED
facebook/react-native,244,193,939,44,6,234,4,11,33,CLOSED
facebook/react-native,2,10,0,4,1,1,0,3,1,CLOSED
facebook/react-native,18,1,317,6,1,16,1,4,2,CLOSED
facebook/react-native,603,147,199,10,15,250,338,5,5,CLOSED
facebook/react-native,203,11,194,21,47,100,56,6,15,CLOSED
facebook/react-native,127,0,146,5,1,104,22,2,3,CLOSED
facebook/react-native,18,21,877,15,1,13,4,5,10,CLOSED
facebook/react-native,5,146,1024,6,1,2,2,2,4,CLOSED
facebook/react-native,270,0,49,3,3,187,80,2,1,CLOSED
facebook/react-native,103,0,33,3,9,57,37,2,1,CLOSED
facebook/react-native,3,8,0,6,1,1,1,3,3,CLOSED
facebook/react-native,2,11,125,6,1,0,1,3,3,CLOSED
facebook/react-native,69,11,1124,11,3,41,25,4,7,CLOSED
facebook/react-native,6,5,220,11,1,3,2,4,7,CLOSED
facebook/react-native,10,24,123,11,1,7,2,5,6,CLOSED
facebook/react-native,3,143,119,4,1,1,1,2,2,CLOSED
facebook/react-native,3,77,207,5,1,2,0,2,3,CLOSED
facebook/react-native,6,143,351,9,1,5,0,3,6,CLOSED
facebook/react-native,145,187,111,21,1,68,76,9,12,CLOSED
facebook/react-native,3,50,0,8,1,1,1,3,5,CLOSED
facebook/react-native,3,4,96,6,1,1,1,3,3,CLOSED
facebook/react-native,10,5,80,5,1,9,0,3,2,CLOSED
facebook/react-native,55,81,147,15,3,32,20,4,11,CLOSED
facebook/react-native,7,143,154,5,1,3,3,2,3,CLOSED
facebook/react-native,7,4,65,6,1,6,0,3,3,CLOSED
facebook/react-native,6,29,67,10,2,0,4,4,6,CLOSED
facebook/react-native,11,7,255,7,1,8,2,3,4,CLOSED
facebook/react-native,12,6,143,7,1,11,0,3,4,CLOSED
facebook/react-native,3,19,550,13,1,1,1,3,10,CLOSED
facebook/react-native,3,141,338,8,1,1,1,3,5,CLOSED
facebook/react-native,2,1,29,8,1,1,0,4,4,CLOSED
facebook/react-native,3,5,235,7,1,2,0,4,3,CLOSED
facebook/react-native,51,1,145,5,5,21,25,3,2,CLOSED
facebook/react-native,3,0,126,8,1,1,1,3,5,CLOSED
facebook/react-native,5,82,171,6,1,3,1,3,3,CLOSED
facebook/react-native,9,138,94,7,1,6,2,3,4,CLOSED
facebook/react-native,3,55,1083,22,1,1,1,8,14,CLOSED
facebook/react-native,21,242,476,41,1,20,0,10,31,CLOSED
facebook/react-native,7,0,46,3,1,6,0,2,1,CLOSED
facebook/react-native,9,41,62,12,1,8,0,5,7,CLOSED
facebook/react-native,7,1,342,6,1,1,5,3,3,CLOSED
facebook/react-native,15,0,273,7,5,3,7,3,4,CLOSED
facebook/react-native,9,0,281,7,2,3,4,3,4,CLOSED
facebook/react-native,17,3,422,9,1,15,1,4,5,CLOSED
facebook/react-native,38,25,142,16,2,36,0,4,12,CLOSED
facebook/react-native,9,4,22,8,1,4,4,3,5,CLOSED
facebook/react-native,114,10,1338,4,3,31,80,3,1,CLOSED
facebook/react-native,2,10,360,14,1,1,0,5,9,CLOSED
facebook/react-native,197,140,55,5,7,105,85,3,2,CLOSED
facebook/react-native,0,520,127,20,0,0,0,8,12,CLOSED
facebook/react-native,92,0,267,4,1,56,35,3,1,CLOSED
facebook/react-native,7,0,115,3,1,6,0,2,1,CLOSED
facebook/react-native,449,3,1536,9,12,437,0,5,4,CLOSED
facebook/react-native,9,24,122,7,1,2,6,5,2,CLOSED
facebook/react-native,3,140,203,11,1,1,1,3,8,CLOSED
facebook/react-native,3,134,203,8,1,1,1,4,4,CLOSED
facebook/react-native,3,2,262,5,1,1,1,2,3,CLOSED
facebook/react-native,6,5,523,5,1,4,1,4,1,CLOSED
facebook/react-native,3,10,151,14,1,1,1,4,10,CLOSED
facebook/react-native,13,140,635,6,1,9,3,2,4,CLOSED
facebook/react-native,563,0,0,8,21,522,20,7,1,CLOSED
facebook/react-native,126,98,327,13,4,122,0,5,8,CLOSED
facebook/react-native,3,1,111,6,1,1,1,3,3,CLOSED
facebook/react-native,15,46,569,10,1,11,3,4,6,CLOSED
facebook/react-native,3,2,294,4,1,1,1,3,1,CLOSED
facebook/react-native,16,5,142,5,2,8,6,3,2,CLOSED
facebook/react-native,5,0,61,9,1,2,2,3,6,CLOSED
facebook/react-native,9,1,247,12,2,4,3,4,8,CLOSED
facebook/react-native,80,138,563,9,4,75,1,4,5,CLOSED
facebook/react-native,5,0,71,3,1,2,2,2,1,CLOSED
facebook/react-native,5,0,38,3,1,2,2,2,1,CLOSED
facebook/react-native,80,0,43,2,4,75,1,2,0,CLOSED
facebook/react-native,96,0,2246,2,4,91,1,2,0,CLOSED
facebook/react-native,96,0,2287,2,4,91,1,2,0,CLOSED
facebook/react-native,562,71,59,32,6,434,122,5,27,CLOSED
facebook/react-native,96,0,2287,2,4,91,1,2,0,CLOSED
facebook/react-native,23,72,422,7,1,13,9,3,4,CLOSED
facebook/react-native,96,0,2287,2,4,91,1,2,0,CLOSED
facebook/react-native,98,0,2287,3,4,92,2,2,1,CLOSED
facebook/react-native,98,0,2287,4,4,92,2,3,1,CLOSED
facebook/react-native,132,5,2287,11,7,124,1,5,6,CLOSED
facebook/react-native,3,0,0,4,1,1,1,3,1,CLOSED
facebook/react-native,3,0,20,3,1,1,1,2,1,CLOSED
facebook/react-native,26,0,305,4,1,13,12,2,2,CLOSED
facebook/react-native,7,2,216,8,1,0,6,4,4,CLOSED
facebook/react-native,58,0,23,3,1,34,23,2,1,CLOSED
facebook/react-native,5,0,369,3,1,2,2,2,1,CLOSED
facebook/react-native,13,0,8,3,1,9,3,2,1,CLOSED
facebook/react-native,181,6,673,12,1,105,75,4,8,CLOSED
facebook/react-native,13,173,782,5,2,0,11,3,2,CLOSED
facebook/react-native,79,42,27,6,7,70,2,4,2,CLOSED
facebook/react-native,4,0,160,9,1,2,1,4,5,CLOSED
facebook/react-native,59,1,599,12,1,41,17,5,7,CLOSED
facebook/react-native,3,0,0,3,1,1,1,2,1,CLOSED
facebook/react-native,3,0,98,3,1,1,1,2,1,CLOSED
facebook/react-native,4,0,0,3,1,3,0,2,1,CLOSED
facebook/react-native,616,67,2708,20,8,586,22,7,13,CLOSED
facebook/react-native,20,214,609,18,2,15,3,6,12,CLOSED
facebook/react-native,133,2,89,6,1,99,33,3,3,CLOSED
facebook/react-native,74,371,751,23,5,62,7,7,16,CLOSED
facebook/react-native,51,10,1353,20,3,48,0,5,15,CLOSED
facebook/react-native,42,135,461,4,1,29,12,2,2,CLOSED
facebook/react-native,3,114,162,17,1,1,1,5,12,CLOSED
facebook/react-native,375317,19,688,123,3337,308735,63245,117,6,CLOSED
facebook/react-native,19,73,271,13,1,9,9,4,9,CLOSED
facebook/react-native,23,0,54,8,1,19,3,4,4,CLOSED
facebook/react-native,10,0,113,7,1,8,1,3,4,CLOSED
facebook/react-native,3,2,26,8,1,1,1,3,5,CLOSED
facebook/react-native,39,3,801,6,2,36,1,3,3,CLOSED
facebook/react-native,93,2,1186,5,1,90,2,3,2,CLOSED
facebook/react-native,13,0,26,3,1,6,6,2,1,CLOSED
facebook/react-native,38,7,369,10,3,27,8,3,7,CLOSED
facebook/react-native,134,0,2287,6,8,125,1,3,3,CLOSED
facebook/react-native,48,6,1615,9,2,34,12,4,5,CLOSED
facebook/react-native,2,134,144,4,1,1,0,2,2,CLOSED
facebook/react-native,4,0,8,7,1,3,0,3,4,CLOSED
facebook/react-native,24,1,198,9,5,13,6,3,6,CLOSED
facebook/react-native,118,27,823,15,6,95,17,5,10,CLOSED
facebook/react-native,133,135,1090,9,2,98,33,4,5,CLOSED
facebook/react-native,9,0,356,5,1,8,0,3,2,CLOSED
facebook/react-native,6,0,639,12,1,5,0,4,8,CLOSED
facebook/react-native,2,0,165,4,1,1,0,3,1,CLOSED
facebook/react-native,31,0,299,3,1,23,7,2,1,CLOSED
facebook/react-native,3,0,0,3,1,1,1,2,1,CLOSED
facebook/react-native,5,0,1218,3,1,2,2,2,1,CLOSED
facebook/react-native,9,0,30,9,1,8,0,5,4,CLOSED
facebook/react-native,15,4,168,17,1,14,0,5,12,CLOSED
facebook/react-native,83,27,760,8,2,75,6,4,4,CLOSED
facebook/react-native,48,41,1551,15,2,45,1,6,9,CLOSED
facebook/react-native,45,185,791,12,3,37,5,3,9,CLOSED
facebook/react-native,3,135,589,6,1,2,0,2,4,CLOSED
facebook/react-native,2,0,1670,5,1,1,0,3,2,CLOSED
facebook/react-native,3,0,68,5,1,1,1,3,2,CLOSED
facebook/react-native,292,0,152,7,5,211,76,4,3,CLOSED
facebook/react-native,16,0,523,7,1,15,0,4,3,CLOSED
facebook/react-native,4,0,176,6,1,1,2,4,2,CLOSED
facebook/react-native,4,0,806,4,1,2,1,3,1,CLOSED
facebook/react-native,2,0,87,6,1,1,0,4,2,CLOSED
facebook/react-native,2,0,46,3,1,1,0,3,0,CLOSED
facebook/react-native,20,38,785,4,1,13,6,3,1,CLOSED
facebook/react-native,3,1,0,10,1,1,1,4,6,CLOSED
facebook/react-native,3,0,102,3,1,1,1,2,1,CLOSED
facebook/react-native,9,133,607,4,2,6,1,2,2,CLOSED
facebook/react-native,11,5,237,7,2,9,0,3,4,CLOSED
facebook/react-native,69,13,546,18,4,64,1,7,11,CLOSED
facebook/react-native,5,2,0,9,1,4,0,3,6,CLOSED
facebook/react-native,5,52,2020,7,1,2,2,4,3,CLOSED
facebook/react-native,9,4,87,2,1,2,6,2,0,CLOSED
facebook/react-native,9,0,59,8,1,5,3,4,4,CLOSED
facebook/react-native,19,0,0,7,6,2,11,3,4,CLOSED
facebook/react-native,5,0,0,5,1,4,0,3,2,CLOSED
facebook/react-native,3,131,196,7,1,1,1,4,3,CLOSED
facebook/react-native,83,64,1675,26,3,32,48,4,22,CLOSED
facebook/react-native,14,0,826,16,1,6,7,4,12,CLOSED
facebook/react-native,5,17,1605,8,1,2,2,4,4,CLOSED
facebook/react-native,21,0,0,3,1,16,4,2,1,CLOSED
facebook/react-native,45,0,628,5,3,35,7,4,1,CLOSED
facebook/react-native,3,0,503,5,1,1,1,3,2,CLOSED
facebook/react-native,3,0,229,8,1,1,1,4,4,CLOSED
facebook/react-native,11,0,190,7,1,8,2,3,4,CLOSED
facebook/react-native,43,0,2457,3,2,37,4,2,1,CLOSED
facebook/react-native,37,9,2743,6,1,32,4,3,3,CLOSED
facebook/react-native,10,87,1281,32,2,4,4,7,25,CLOSED
facebook/react-native,7,1,387,13,1,5,1,6,7,CLOSED
facebook/react-native,14,0,319,6,1,2,11,4,2,CLOSED
facebook/react-native,14,132,326,14,1,2,11,4,10,CLOSED
facebook/react-native,39,3,17,13,4,33,2,5,8,CLOSED
facebook/react-native,3,0,114,3,1,1,1,2,1,CLOSED
facebook/react-native,3,0,32,4,1,1,1,2,2,CLOSED
facebook/react-native,3,132,219,6,1,1,1,3,3,CLOSED
facebook/react-native,3,2,36,5,1,1,1,3,2,CLOSED
facebook/react-native,839,2,559,5,13,589,237,3,2,CLOSED
facebook/react-native,35,15,397,32,4,31,0,9,23,CLOSED
facebook/react-native,2,65,183,9,1,1,0,4,5,CLOSED
facebook/react-native,3,0,0,5,1,1,1,3,2,CLOSED
facebook/react-native,5,0,0,6,1,4,0,4,2,CLOSED
facebook/react-native,3,0,0,4,1,1,1,3,1,CLOSED
facebook/react-native,3,1,11,9,1,1,1,5,4,CLOSED
facebook/react-native,47,14,478,12,4,43,0,5,7,CLOSED
facebook/react-native,152,4,208,6,6,142,4,4,2,CLOSED
facebook/react-native,6,66,0,6,1,5,0,5,1,CLOSED
facebook/react-native,13,131,319,7,1,11,1,3,4,CLOSED
facebook/react-native,11,1,324,8,1,5,5,3,5,CLOSED
facebook/react-native,3,0,129,8,1,1,1,4,4,CLOSED
facebook/react-native,19,0,519,5,1,9,9,3,2,CLOSED
facebook/react-native,13,0,0,4,1,6,6,3,1,CLOSED
facebook/react-native,3,1,0,11,1,1,1,5,6,CLOSED
facebook/react-native,3,130,565,6,1,1,1,2,4,CLOSED
facebook/react-native,15,0,0,3,1,7,7,2,1,CLOSED
facebook/react-native,15,131,0,5,1,7,7,3,2,CLOSED
facebook/react-native,21,162,2909,14,1,13,7,4,10,CLOSED
facebook/react-native,3,0,107,6,1,1,1,3,3,CLOSED
facebook/react-native,26,131,0,15,1,19,6,5,10,CLOSED
facebook/react-native,101,3,209,6,1,100,0,4,2,CLOSED
facebook/react-native,27,536,1529,15,1,21,5,7,8,CLOSED
facebook/react-native,24,0,292,5,1,22,1,3,2,CLOSED
facebook/react-native,2,0,141,5,1,1,0,3,2,CLOSED
facebook/react-native,2,64,225,8,1,1,0,5,3,CLOSED
facebook/react-native,3,76,0,7,1,1,1,3,4,CLOSED
facebook/react-native,3,60,83,10,1,1,1,4,6,CLOSED
facebook/react-native,54,0,165,5,21,33,0,3,2,CLOSED
facebook/react-native,19,1,110,10,1,7,11,4,6,CLOSED
facebook/react-native,11,0,37,5,1,4,6,3,2,CLOSED
facebook/react-native,60,1,37,14,3,33,24,5,9,CLOSED
facebook/react-native,11,0,51,5,1,5,5,3,2,CLOSED
facebook/react-native,5,0,90,5,1,2,2,3,2,CLOSED
facebook/react-native,103,190,429,12,3,87,13,6,6,CLOSED
facebook/react-native,3,0,135,6,1,1,1,4,2,CLOSED
facebook/react-native,7,0,0,7,1,6,0,4,3,CLOSED
facebook/react-native,287,164,1288,21,4,278,5,6,15,CLOSED
facebook/react-native,81,212,623,50,4,52,25,19,31,CLOSED
facebook/react-native,5,165,97,12,1,3,1,5,7,CLOSED
facebook/react-native,38,3,281,19,2,36,0,4,15,CLOSED
facebook/react-native,3,1,35,10,1,1,1,4,6,CLOSED
facebook/react-native,3,0,0,5,1,1,1,3,2,CLOSED
facebook/react-native,3,132,83,4,1,1,1,2,2,CLOSED
facebook/react-native,23,166,372,14,3,19,1,4,10,CLOSED
facebook/react-native,225,2,926,9,20,71,134,4,5,CLOSED
facebook/react-native,12,0,265,3,1,9,2,2,1,CLOSED
facebook/react-native,5,0,0,5,1,2,2,3,2,CLOSED
facebook/react-native,13,6,652,6,1,8,4,4,2,CLOSED
facebook/react-native,295,73,636,22,3,287,5,8,14,CLOSED
facebook/react-native,3,0,351,18,1,1,1,8,10,CLOSED
facebook/react-native,815,50,3544,32,11,491,313,9,23,CLOSED
facebook/react-native,8,0,665,6,1,7,0,4,2,CLOSED
facebook/react-native,65,78,212,9,2,0,63,5,4,CLOSED
facebook/react-native,32,7,1508,8,3,23,6,5,3,CLOSED
facebook/react-native,5,1,61,5,1,4,0,3,2,CLOSED
facebook/react-native,58,15,395,8,4,50,4,4,4,CLOSED
facebook/react-native,4,0,151,6,1,0,3,4,2,CLOSED
facebook/react-native,2,132,165,10,1,1,0,4,6,CLOSED
facebook/react-native,0,0,5,3,0,0,0,2,1,CLOSED
facebook/react-native,63,0,0,5,2,31,30,3,2,CLOSED
facebook/react-native,39,132,110,13,1,37,1,6,7,CLOSED
facebook/react-native,39,0,0,9,1,37,1,5,4,CLOSED
facebook/react-native,132413,0,38,4,1832,53719,76862,3,1,CLOSED
facebook/react-native,3,1,804,9,1,1,1,4,5,CLOSED
facebook/react-native,3,0,75,5,1,1,1,3,2,CLOSED
facebook/react-native,23,5,414,6,1,12,10,4,2,CLOSED
facebook/react-native,14,176,259,11,1,2,11,5,6,CLOSED
facebook/react-native,666,0,618,5,15,348,303,3,2,CLOSED
facebook/react-native,19,64,932,14,1,17,1,7,7,CLOSED
facebook/react-native,6,2,755,5,2,2,2,3,2,CLOSED
facebook/react-native,4,1,605,6,2,2,0,3,3,CLOSED
facebook/react-native,209,0,26,8,5,103,101,6,2,CLOSED
facebook/react-native,25,116,573,10,3,14,8,5,5,CLOSED
facebook/react-native,3,3,116,9,1,1,1,4,5,CLOSED
facebook/react-native,4,63,2416,13,1,2,1,4,9,CLOSED
facebook/react-native,3,1,276,8,1,1,1,4,4,CLOSED
facebook/react-native,2,1,390,7,1,1,0,4,3,CLOSED
facebook/react-native,7,0,288,10,2,5,0,5,5,CLOSED
facebook/react-native,3,0,208,6,1,1,1,3,3,CLOSED
facebook/react-native,348,0,112,11,33,173,142,11,0,CLOSED
facebook/react-native,3,0,216,14,1,1,1,5,9,CLOSED
facebook/react-native,126,0,164,3,2,123,1,2,1,CLOSED
facebook/react-native,3,35,230,8,1,1,1,4,4,CLOSED
facebook/react-native,74,0,14,7,3,34,37,4,3,CLOSED
facebook/react-native,3,0,77,5,1,1,1,3,2,CLOSED
facebook/react-native,13,0,19,6,1,7,5,3,3,CLOSED
facebook/react-native,3,7,56,6,1,1,1,4,2,CLOSED
facebook/react-native,3,0,45,8,1,1,1,4,4,CLOSED
facebook/react-native,11,10,50,12,1,9,1,4,8,CLOSED
facebook/react-native,5,0,739,10,1,3,1,5,5,CLOSED
facebook/react-native,15,47,655,12,1,8,6,5,7,CLOSED
facebook/react-native,19,19,126,9,2,10,7,5,4,CLOSED
facebook/react-native,43836,60,1175,128,897,24325,18614,127,1,CLOSED
facebook/react-native,51,165,1123,12,3,26,22,6,6,CLOSED
facebook/react-native,9,110,2334,6,1,5,3,3,3,CLOSED
facebook/react-native,124,200,1108,43,6,95,23,9,34,CLOSED
facebook/react-native,589,67,951,22,29,547,13,7,15,CLOSED
facebook/react-native,10,0,156,5,1,6,3,3,2,CLOSED
facebook/react-native,18,126,607,6,1,14,3,3,3,CLOSED
facebook/react-native,52,95,435,10,1,8,43,4,6,CLOSED
facebook/react-native,21,109,399,14,1,11,9,5,9,CLOSED
facebook/react-native,28,107,610,8,2,26,0,4,4,CLOSED
facebook/react-native,5392,8,1442,11,23,2968,2401,5,6,CLOSED
facebook/react-native,5,0,222,5,1,2,2,3,2,CLOSED
facebook/react-native,5,124,1670,9,1,3,1,3,6,CLOSED
facebook/react-native,3,0,203,5,1,1,1,3,2,CLOSED
facebook/react-native,8,3,1196,5,1,6,1,2,3,CLOSED
facebook/react-native,3,0,933,6,1,1,1,4,2,CLOSED
facebook/react-native,4,36,384,8,1,3,0,3,5,CLOSED
facebook/react-native,3,0,244,6,1,1,1,4,2,CLOSED
facebook/react-native,11083,1,499,11,5,11073,5,5,6,CLOSED
facebook/react-native,3,0,369,5,1,2,0,3,2,CLOSED
facebook/react-native,11,0,227,9,1,5,5,3,6,CLOSED
facebook/react-native,38,530,628,22,2,35,1,11,11,CLOSED
facebook/react-native,19,0,459,11,1,18,0,3,8,CLOSED
facebook/react-native,4,0,215,3,1,3,0,2,1,CLOSED
facebook/react-native,15,0,43,6,1,6,8,4,2,CLOSED
facebook/react-native,4,0,28,15,1,1,2,6,9,CLOSED
facebook/react-native,195,42,799,29,13,180,2,7,22,CLOSED
facebook/react-native,90,0,1979,7,3,63,24,4,3,CLOSED
facebook/react-native,10,0,94,6,1,9,0,4,2,CLOSED
facebook/react-native,3,1,486,11,1,1,1,4,7,CLOSED
facebook/react-native,11,8,1582,24,3,4,4,7,17,CLOSED
facebook/react-native,3,26,847,14,1,1,1,7,7,CLOSED
facebook/react-native,4,0,749,5,1,3,0,2,3,CLOSED
facebook/react-native,2,0,298,10,1,0,1,5,5,CLOSED
facebook/react-native,20,11,553,17,1,19,0,6,11,CLOSED
facebook/react-native,3,123,552,8,1,1,1,4,4,CLOSED
facebook/react-native,12,133,503,20,1,6,5,9,11,CLOSED
facebook/react-native,430,31,614,10,1,200,229,3,7,CLOSED
facebook/react-native,18,177,573,10,1,17,0,4,6,CLOSED
facebook/react-native,12,0,853,3,1,0,11,2,1,CLOSED
facebook/react-native,156,0,232,7,1,81,74,4,3,CLOSED
facebook/react-native,2,80,496,4,1,1,0,3,1,CLOSED
facebook/react-native,18,60,168,15,2,16,0,4,11,CLOSED
facebook/react-native,3,0,64,10,1,1,1,4,6,CLOSED
facebook/react-native,43,8,225,14,6,32,5,5,9,CLOSED
facebook/react-native,4,36,325,8,1,2,1,6,2,CLOSED
facebook/react-native,23,121,942,8,1,10,12,3,5,CLOSED
facebook/react-native,114,2,84,9,3,0,111,4,5,CLOSED
facebook/react-native,590,181,215,14,4,376,210,5,9,CLOSED
facebook/react-native,31,182,215,10,2,29,0,3,7,CLOSED
facebook/react-native,2,120,223,18,1,1,0,7,11,CLOSED
facebook/react-native,31,20,687,20,4,22,5,9,11,CLOSED
facebook/react-native,13,0,444,5,1,6,6,3,2,CLOSED
facebook/react-native,6,0,472,9,1,5,0,4,5,CLOSED
facebook/react-native,49,16,3032,14,1,36,12,7,7,CLOSED
facebook/react-native,3,0,109,5,1,1,1,3,2,CLOSED
facebook/react-native,62,114,1905,39,5,57,0,7,32,CLOSED
facebook/react-native,85,114,803,9,5,79,1,4,5,CLOSED
facebook/react-native,36,665,674,42,2,28,6,8,34,CLOSED
facebook/react-native,49,0,179,6,1,38,10,4,2,CLOSED
facebook/react-native,5,26,126,14,1,2,2,6,8,CLOSED
facebook/react-native,21,55,861,17,1,20,0,4,13,CLOSED
facebook/react-native,15,57,822,9,2,8,5,4,5,CLOSED
facebook/react-native,5,19,565,15,1,2,2,7,8,CLOSED
facebook/react-native,33,87,486,8,3,30,0,3,5,CLOSED
facebook/react-native,67,204,396,18,5,57,5,8,10,CLOSED
facebook/react-native,3,0,54,5,1,1,1,3,2,CLOSED
facebook/react-native,23,0,0,5,1,10,12,3,2,CLOSED
facebook/react-native,3,0,102,4,1,1,1,3,1,CLOSED
facebook/react-native,44,121,240,5,4,25,15,2,3,CLOSED
facebook/react-native,38,7,380,8,1,37,0,3,5,CLOSED
facebook/react-native,99,121,651,10,2,96,1,3,7,CLOSED
facebook/react-native,440,121,1191,8,1,439,0,3,5,CLOSED
facebook/react-native,256,0,413,7,5,251,0,4,3,CLOSED
facebook/react-native,1,0,0,5,1,0,0,3,2,CLOSED
facebook/react-native,1,0,70,7,1,0,0,3,4,CLOSED
facebook/react-native,9,0,101,5,2,5,2,3,2,CLOSED
facebook/react-native,25,164,1178,9,3,19,3,3,6,CLOSED
facebook/react-native,4,30,863,40,1,1,2,12,28,CLOSED
facebook/react-native,18,9,635,17,1,11,6,6,11,CLOSED
facebook/react-native,61,2,20,15,1,60,0,6,9,CLOSED
facebook/react-native,3,0,303,6,1,1,1,3,3,CLOSED
facebook/react-native,3,0,95,5,1,1,1,3,2,CLOSED
facebook/react-native,111,726,723,25,6,89,16,8,17,CLOSED
facebook/react-native,20,1,688,8,2,16,2,3,5,CLOSED
facebook/react-native,2,23,2140,15,1,1,0,5,10,CLOSED
facebook/react-native,29,0,184,9,1,24,4,4,5,CLOSED
facebook/react-native,780,0,215,9,10,390,380,7,2,CLOSED
facebook/react-native,8,1,306,4,1,7,0,2,2,CLOSED
facebook/react-native,3,0,307,8,1,1,1,4,4,CLOSED
facebook/react-native,11,0,1812,5,1,10,0,3,2,CLOSED
facebook/react-native,44,42,1328,5,2,31,11,4,1,CLOSED
facebook/react-native,3,0,137,6,1,1,1,4,2,CLOSED
facebook/react-native,6,0,1905,4,2,2,2,2,2,CLOSED
facebook/react-native,14,6,577,5,1,12,1,2,3,CLOSED
facebook/react-native,11,0,72,12,1,5,5,7,5,CLOSED
facebook/react-native,2,4,53,11,1,0,1,4,7,CLOSED
facebook/react-native,13,0,559,5,1,6,6,3,2,CLOSED
facebook/react-native,3,0,250,9,1,1,1,3,6,CLOSED
facebook/react-native,7,0,223,5,1,3,3,3,2,CLOSED
facebook/react-native,3,0,215,5,1,1,1,3,2,CLOSED
facebook/react-native,5,0,215,5,1,2,2,3,2,CLOSED
facebook/react-native,3,0,215,5,1,1,1,3,2,CLOSED
facebook/react-native,11,0,215,5,1,5,5,3,2,CLOSED
facebook/react-native,3,0,215,7,1,1,1,4,3,CLOSED
facebook/react-native,3,0,215,5,1,1,1,3,2,CLOSED
facebook/react-native,3,0,215,5,1,1,1,3,2,CLOSED
facebook/react-native,4,4,272,11,1,3,0,4,7,CLOSED
facebook/react-native,3,2,77,25,1,1,1,9,16,CLOSED
facebook/react-native,545,0,459,5,4,384,157,3,2,CLOSED
facebook/react-native,3,2,74,7,1,1,1,4,3,CLOSED
facebook/react-native,8,0,369,12,1,0,7,6,6,CLOSED
facebook/react-native,854,10,225,12,4,841,9,5,7,CLOSED
facebook/react-native,3,9,931,4,1,1,1,3,1,CLOSED
facebook/react-native,23,5,213,6,1,11,11,4,2,CLOSED
facebook/react-native,29,112,840,9,1,13,15,4,5,CLOSED
facebook/react-native,57,4,864,13,1,28,28,5,8,CLOSED
facebook/react-native,6,113,621,11,1,3,2,5,6,CLOSED
facebook/react-native,10,15,25,24,1,5,4,6,18,CLOSED
facebook/react-native,10,1,36,11,1,9,0,5,6,CLOSED
facebook/react-native,56,0,176,7,6,27,23,4,3,CLOSED
facebook/react-native,17,48,1004,16,2,11,4,6,10,CLOSED
facebook/react-native,3,0,83,7,1,1,1,3,4,CLOSED
facebook/react-native,3,0,149,5,1,1,1,3,2,CLOSED
facebook/react-native,3,0,88,6,1,1,1,3,3,CLOSED
facebook/react-native,10,0,525,9,1,6,3,4,5,CLOSED
facebook/react-native,6,0,22,5,1,4,1,3,2,CLOSED
facebook/react-native,6,45,344,13,2,2,2,5,8,CLOSED
facebook/react-native,52,1,375,15,1,32,19,6,9,CLOSED
facebook/react-native,2,0,499,7,1,1,0,4,3,MERGED
facebook/react-native,10,0,334,5,1,9,0,3,2,CLOSED
facebook/react-native,3,0,106,5,1,1,1,3,2,CLOSED
facebook/react-native,3,1,467,14,1,2,0,5,9,CLOSED
facebook/react-native,4,0,63,5,1,2,1,3,2,CLOSED
facebook/react-native,3,3,1761,13,1,1,1,5,8,CLOSED
facebook/react-native,10,0,256,10,1,9,0,4,6,CLOSED
facebook/react-native,22,60,37,9,1,21,0,5,4,CLOSED
facebook/react-native,128,0,707,18,2,87,39,8,10,CLOSED
facebook/react-native,0,0,306,2,0,0,0,2,0,CLOSED
facebook/react-native,2,0,129,5,1,1,0,3,2,CLOSED
facebook/react-native,10,0,85,9,1,9,0,5,4,CLOSED
facebook/react-native,61,35,512,24,2,59,0,7,17,CLOSED
facebook/react-native,10,2,0,8,1,9,0,5,3,CLOSED
facebook/react-native,39,4,48,2,1,38,0,2,0,CLOSED
facebook/react-native,3,1,283,5,1,1,1,3,2,CLOSED
facebook/react-native,100,109,650,8,1,61,38,4,4,CLOSED
facebook/react-native,3,0,41,7,1,1,1,4,3,CLOSED
facebook/react-native,3,0,78,10,1,1,1,4,6,CLOSED
facebook/react-native,245,561,1007,34,7,174,64,11,23,CLOSED
facebook/react-native,182,0,245,12,182,0,0,5,7,CLOSED
facebook/react-native,3,0,215,5,1,1,1,3,2,CLOSED
