repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
microsoft/terminal,4,0,1240,2,1,1,2,2,0,MERGED
microsoft/terminal,284,17,2194,13,3,280,1,4,9,MERGED
microsoft/terminal,10,22,929,14,2,7,1,3,11,CLOSED
microsoft/terminal,4,0,661,5,1,2,1,2,3,MERGED
microsoft/terminal,3,0,533,3,1,1,1,3,0,MERGED
microsoft/terminal,5,0,691,4,1,2,2,3,1,MERGED
microsoft/terminal,6,2,373,6,1,5,0,3,3,MERGED
microsoft/terminal,17,0,554,2,1,6,10,2,0,MERGED
microsoft/terminal,1097,14,121,7,5,0,1092,3,4,CLOSED
microsoft/terminal,269,0,714,9,1,134,134,3,6,MERGED
microsoft/terminal,221,87,1433,12,14,174,33,3,9,MERGED
microsoft/terminal,3,0,72,3,1,2,0,3,0,MERGED
microsoft/terminal,3,1,666,3,1,1,1,3,0,MERGED
microsoft/terminal,178,0,1130,25,13,159,6,6,19,MERGED
microsoft/terminal,153,7,452,7,7,90,56,3,4,MERGED
microsoft/terminal,13,49,1019,12,1,10,2,5,7,MERGED
microsoft/terminal,613,6,1669,50,22,580,11,17,33,MERGED
microsoft/terminal,586,6,252,4,3,69,514,3,1,MERGED
microsoft/terminal,298,10,1021,8,9,160,129,4,4,MERGED
microsoft/terminal,826,5,0,2,544,141,141,2,0,CLOSED
microsoft/terminal,12,5,514,6,1,11,0,3,3,MERGED
microsoft/terminal,10,179,928,7,1,8,1,3,4,CLOSED
microsoft/terminal,170,243,590,8,1,169,0,3,5,CLOSED
microsoft/terminal,11,3,52,5,2,9,0,3,2,MERGED
microsoft/terminal,100,6,877,15,2,89,9,3,12,MERGED
microsoft/terminal,23,1,1727,7,3,11,9,4,3,MERGED
microsoft/terminal,48,9,862,11,11,33,4,5,6,MERGED
microsoft/terminal,2,0,539,2,1,1,0,1,1,CLOSED
microsoft/terminal,59,7,1311,18,3,51,5,5,13,MERGED
microsoft/terminal,389,35,1543,6,15,328,46,2,4,CLOSED
microsoft/terminal,2,0,665,3,1,1,0,3,0,MERGED
microsoft/terminal,27,5,596,13,8,15,4,5,8,MERGED
microsoft/terminal,14,0,1396,5,1,9,4,4,1,MERGED
microsoft/terminal,29,0,88,6,1,14,14,3,3,MERGED
microsoft/terminal,12,0,53,4,2,7,3,2,2,MERGED
microsoft/terminal,908,196,2210,13,9,887,12,5,8,CLOSED
microsoft/terminal,4,0,6,1,2,2,0,1,0,MERGED
microsoft/terminal,6,0,584,4,1,3,2,3,1,MERGED
microsoft/terminal,64,1,1520,8,4,45,15,3,5,MERGED
microsoft/terminal,0,0,478,3,0,0,0,2,1,CLOSED
microsoft/terminal,41,339,1271,10,3,38,0,4,6,CLOSED
microsoft/terminal,18,0,479,8,3,15,0,4,4,MERGED
microsoft/terminal,152,10,813,7,9,131,12,4,3,MERGED
microsoft/terminal,18,0,663,10,1,15,2,5,5,MERGED
microsoft/terminal,4492,0,97,11,3,3178,1311,4,7,MERGED
microsoft/terminal,4777,0,194,7,5,2490,2282,3,4,MERGED
microsoft/terminal,740,6,1108,13,55,619,66,4,9,MERGED
microsoft/terminal,38,1,257,5,1,37,0,3,2,MERGED
microsoft/terminal,12,0,773,5,1,11,0,3,2,MERGED
microsoft/terminal,242,0,91,4,4,0,238,3,1,MERGED
microsoft/terminal,247,22,516,7,4,219,24,3,4,MERGED
microsoft/terminal,727,75,387,20,5,678,44,5,15,MERGED
microsoft/terminal,475,0,1231,12,17,314,144,5,7,MERGED
microsoft/terminal,9,0,405,3,1,6,2,3,0,MERGED
microsoft/terminal,21,33,1095,7,2,11,8,3,4,MERGED
microsoft/terminal,395,10,564,6,3,218,174,3,3,MERGED
microsoft/terminal,923,13,978,14,5,918,0,4,10,MERGED
microsoft/terminal,368,3,4695,18,19,137,212,3,15,MERGED
microsoft/terminal,8,5,425,14,2,3,3,3,11,MERGED
microsoft/terminal,147,0,309,8,9,69,69,4,4,MERGED
microsoft/terminal,163,0,732,4,13,107,43,4,0,MERGED
microsoft/terminal,19,0,288,6,3,16,0,3,3,MERGED
microsoft/terminal,1113,1,668,4,28,323,762,3,1,MERGED
microsoft/terminal,15,0,265,8,3,6,6,4,4,MERGED
microsoft/terminal,120,0,544,7,3,117,0,4,3,MERGED
microsoft/terminal,101,1,1531,7,9,82,10,4,3,MERGED
microsoft/terminal,42,0,456,8,4,36,2,3,5,MERGED
microsoft/terminal,40,0,810,6,6,20,14,3,3,MERGED
microsoft/terminal,82,1,739,13,9,72,1,5,8,MERGED
microsoft/terminal,440,0,835,6,9,430,1,3,3,MERGED
microsoft/terminal,4,0,398,6,1,2,1,3,3,MERGED
microsoft/terminal,63,1,87,27,3,58,2,10,17,MERGED
microsoft/terminal,11,41,1239,19,1,8,2,4,15,MERGED
microsoft/terminal,269,0,131,5,3,264,2,3,2,MERGED
microsoft/terminal,135,0,636,14,12,74,49,4,10,MERGED
microsoft/terminal,58,0,905,5,4,38,16,3,2,MERGED
microsoft/terminal,9,0,16,5,2,3,4,3,2,MERGED
microsoft/terminal,305,9,811,20,6,200,99,5,15,MERGED
microsoft/terminal,50,2,900,7,2,30,18,3,4,MERGED
microsoft/terminal,33,33,1221,14,1,16,16,5,9,CLOSED
microsoft/terminal,351,10,1015,10,7,180,164,5,5,MERGED
microsoft/terminal,61,0,700,8,1,60,0,3,5,MERGED
microsoft/terminal,15,29,374,24,1,14,0,5,19,CLOSED
microsoft/terminal,9790,17,76,23,196,7059,2535,16,7,MERGED
microsoft/terminal,3,0,584,5,1,2,0,2,3,MERGED
microsoft/terminal,1445,16,4811,12,35,614,796,3,9,MERGED
microsoft/terminal,5,0,415,8,1,3,1,3,5,MERGED
microsoft/terminal,5,0,361,11,1,3,1,3,8,MERGED
microsoft/terminal,3,0,231,8,1,1,1,2,6,MERGED
microsoft/terminal,483,1,40,13,11,2,470,4,9,MERGED
microsoft/terminal,175,3,905,6,2,110,63,4,2,MERGED
microsoft/terminal,619,6,2265,10,2,616,1,6,4,MERGED
microsoft/terminal,726,31,2290,13,29,582,115,6,7,MERGED
microsoft/terminal,42,5,853,5,8,16,18,3,2,MERGED
microsoft/terminal,75,1,1285,13,3,61,11,4,9,MERGED
microsoft/terminal,71,81,645,11,6,57,8,5,6,CLOSED
microsoft/terminal,122,6,597,18,12,108,2,4,14,MERGED
microsoft/terminal,235,6,870,9,15,207,13,3,6,MERGED
microsoft/terminal,2,0,545,6,1,1,0,3,3,MERGED
microsoft/terminal,29,1,157,13,2,18,9,4,9,MERGED
microsoft/terminal,68,0,840,10,1,22,45,3,7,MERGED
microsoft/terminal,45,0,665,5,2,26,17,3,2,MERGED
microsoft/terminal,304,25,1119,6,4,189,111,4,2,MERGED
microsoft/terminal,66,31,1219,29,6,59,1,5,24,CLOSED
microsoft/terminal,3,0,545,4,1,1,1,4,0,MERGED
microsoft/terminal,3,0,573,4,1,1,1,4,0,MERGED
microsoft/terminal,3,0,38,2,1,1,1,2,0,MERGED
microsoft/terminal,2,0,610,4,1,1,0,2,2,CLOSED
microsoft/terminal,2638,27,1577,9,23,877,1738,3,6,MERGED
microsoft/terminal,4,0,121,8,1,2,1,3,5,MERGED
microsoft/terminal,45,26,1033,11,1,0,44,5,6,CLOSED
microsoft/terminal,5,29,1097,11,1,2,2,3,8,CLOSED
microsoft/terminal,38,0,984,28,2,5,31,7,21,MERGED
microsoft/terminal,10,0,1034,17,1,9,0,5,12,MERGED
microsoft/terminal,234,9,537,16,13,186,35,6,10,MERGED
microsoft/terminal,2317,4,1156,31,34,2209,74,13,18,MERGED
microsoft/terminal,30,0,224,7,8,14,8,4,3,MERGED
microsoft/terminal,59,540,1001,6,6,52,1,4,2,CLOSED
microsoft/terminal,101,0,154,6,2,9,90,3,3,MERGED
microsoft/terminal,11,0,228,7,1,10,0,4,3,MERGED
microsoft/terminal,5,0,593,10,1,2,2,4,6,MERGED
microsoft/terminal,47,5,180,6,12,35,0,3,3,MERGED
microsoft/terminal,116,3,3140,15,2,103,11,4,11,MERGED
microsoft/terminal,182,4,2726,9,12,102,68,4,5,MERGED
microsoft/terminal,314,0,935,6,15,295,4,3,3,CLOSED
microsoft/terminal,243,71,743,34,9,234,0,14,20,MERGED
microsoft/terminal,7,0,0,1,3,2,2,1,0,MERGED
microsoft/terminal,606,1,2267,3,5,229,372,3,0,MERGED
microsoft/terminal,753,41,339,25,23,644,86,10,15,MERGED
microsoft/terminal,855,14,1247,17,6,848,1,5,12,MERGED
microsoft/terminal,86,4,1687,5,12,69,5,3,2,MERGED
microsoft/terminal,189,3,1423,10,2,64,123,3,7,MERGED
microsoft/terminal,182,36,352,6,12,116,54,3,3,MERGED
microsoft/terminal,3,3,961,10,1,2,0,3,7,MERGED
microsoft/terminal,45,0,276,4,5,38,2,3,1,MERGED
microsoft/terminal,274,6,901,26,20,222,32,7,19,MERGED
microsoft/terminal,126,0,1023,5,10,113,3,3,2,MERGED
microsoft/terminal,75,2,1563,14,8,60,7,4,10,MERGED
microsoft/terminal,295,3,3066,34,16,258,21,7,27,MERGED
microsoft/terminal,25,0,2336,15,1,12,12,4,11,MERGED
microsoft/terminal,47,0,662,6,11,18,18,4,2,MERGED
microsoft/terminal,70,0,355,5,2,58,10,3,2,MERGED
microsoft/terminal,18,0,1820,12,3,7,8,5,7,MERGED
microsoft/terminal,29,0,600,4,5,15,9,3,1,MERGED
microsoft/terminal,6,0,469,10,2,2,2,3,7,MERGED
microsoft/terminal,30,0,653,5,3,15,12,3,2,MERGED
microsoft/terminal,44,0,817,9,6,26,12,3,6,MERGED
microsoft/terminal,81,0,1043,12,5,55,21,4,8,MERGED
microsoft/terminal,224,1,1793,10,10,214,0,3,7,MERGED
microsoft/terminal,520,1,1909,10,22,170,328,3,7,MERGED
microsoft/terminal,2295,35,1808,9,25,2140,130,5,4,MERGED
microsoft/terminal,213,0,1084,5,10,200,3,3,2,MERGED
microsoft/terminal,159,2,2273,6,13,131,15,3,3,MERGED
microsoft/terminal,94,0,1127,4,1,56,37,3,1,MERGED
microsoft/terminal,116,1,689,6,15,33,68,3,3,MERGED
microsoft/terminal,571,38,157,14,23,278,270,4,10,MERGED
microsoft/terminal,247,21,882,7,7,236,4,3,4,CLOSED
microsoft/terminal,281,1,869,10,21,209,51,4,6,MERGED
microsoft/terminal,254,87,494,14,2,252,0,4,10,MERGED
microsoft/terminal,4424,0,220,5,15,2349,2060,4,1,MERGED
microsoft/terminal,41,0,1668,5,3,37,1,3,2,MERGED
microsoft/terminal,679,0,1268,4,14,332,333,3,1,MERGED
microsoft/terminal,35,0,974,6,1,29,5,4,2,MERGED
microsoft/terminal,557,0,320,5,1,280,276,3,2,MERGED
microsoft/terminal,652,0,1533,14,414,238,0,4,10,MERGED
microsoft/terminal,163,2,724,5,3,150,10,3,2,MERGED
microsoft/terminal,123,2,630,7,1,77,45,4,3,MERGED
microsoft/terminal,20,2,554,9,3,9,8,4,5,MERGED
microsoft/terminal,625,0,1048,4,65,280,280,3,1,MERGED
microsoft/terminal,52,2,729,5,3,38,11,3,2,MERGED
microsoft/terminal,100,2,714,3,6,42,52,2,1,CLOSED
microsoft/terminal,276,2,1068,5,18,163,95,2,3,CLOSED
microsoft/terminal,141,0,340,6,14,81,46,3,3,MERGED
microsoft/terminal,7,1,125,4,1,5,1,3,1,MERGED
microsoft/terminal,67,1,1359,5,2,58,7,3,2,MERGED
microsoft/terminal,11,34,547,10,1,9,1,5,5,CLOSED
microsoft/terminal,117,0,1055,9,13,52,52,5,4,MERGED
microsoft/terminal,3,0,245,3,1,1,1,3,0,MERGED
microsoft/terminal,7,0,0,3,3,2,2,1,2,MERGED
microsoft/terminal,8,0,998,6,1,4,3,3,3,MERGED
microsoft/terminal,125,0,772,5,4,102,19,3,2,MERGED
microsoft/terminal,9,0,1578,19,1,4,4,6,13,MERGED
microsoft/terminal,271,17,682,15,12,244,15,7,8,MERGED
microsoft/terminal,2364,28,6241,6,40,2299,25,3,3,MERGED
microsoft/terminal,167,19,1042,8,19,146,2,4,4,MERGED
microsoft/terminal,80,323,920,14,8,71,1,3,11,CLOSED
microsoft/terminal,9,52,442,3,1,4,4,1,2,CLOSED
microsoft/terminal,264,0,19,2,10,253,1,2,0,CLOSED
microsoft/terminal,240,0,1763,11,3,167,70,3,8,CLOSED
microsoft/terminal,1297,140,2324,52,32,1199,66,8,44,CLOSED
microsoft/terminal,1943,0,67,5,60,1883,0,4,1,CLOSED
microsoft/terminal,84,0,514,10,10,70,4,2,8,OPEN
microsoft/terminal,87,2,414,6,5,56,26,3,3,MERGED
microsoft/terminal,273,2,2137,6,7,200,66,3,3,MERGED
microsoft/terminal,3,0,14,2,1,1,1,1,1,CLOSED
microsoft/terminal,24,1,526,7,1,22,1,5,2,MERGED
microsoft/terminal,3,0,781,4,1,1,1,3,1,MERGED
microsoft/terminal,25,0,496,8,2,23,0,3,5,MERGED
microsoft/terminal,23,0,73,10,5,18,0,4,6,MERGED
microsoft/terminal,6702,0,30,6,119,6583,0,6,0,CLOSED
microsoft/terminal,155,0,536,15,8,108,39,6,9,OPEN
microsoft/terminal,148,3,663,5,2,146,0,5,0,MERGED
microsoft/terminal,21,0,845,7,2,18,1,3,4,MERGED
microsoft/terminal,26,4,1256,12,2,24,0,4,8,MERGED
microsoft/terminal,52,1,1828,8,7,25,20,3,5,MERGED
microsoft/terminal,106,9,1449,32,1,59,46,4,28,CLOSED
microsoft/terminal,578,4,707,7,24,408,146,5,2,MERGED
microsoft/terminal,120,0,488,6,21,45,54,3,3,MERGED
microsoft/terminal,74,0,241,6,10,38,26,3,3,MERGED
microsoft/terminal,6,0,177,5,1,3,2,3,2,MERGED
microsoft/terminal,74,0,979,14,3,60,11,4,10,MERGED
microsoft/terminal,574,3,993,5,68,197,309,3,2,MERGED
microsoft/terminal,12,0,183,5,1,8,3,3,2,MERGED
microsoft/terminal,234,7,1102,6,6,228,0,6,0,MERGED
microsoft/terminal,225,2,1447,5,12,210,3,3,2,MERGED
microsoft/terminal,191,2,848,25,4,112,75,4,21,MERGED
microsoft/terminal,20,0,164,4,1,19,0,3,1,MERGED
microsoft/terminal,11,0,318,5,1,9,1,3,2,MERGED
microsoft/terminal,516,46,2023,7,6,510,0,2,5,CLOSED
microsoft/terminal,229,2,2021,6,19,195,15,3,3,MERGED
microsoft/terminal,39,0,241,6,3,33,3,3,3,MERGED
microsoft/terminal,25,0,407,7,4,12,9,3,4,MERGED
microsoft/terminal,338,4,652,7,15,186,137,3,4,MERGED
microsoft/terminal,1204,178,1390,22,13,1189,2,13,9,MERGED
microsoft/terminal,285,0,693,6,6,194,85,3,3,MERGED
microsoft/terminal,57,0,1035,23,5,37,15,8,15,MERGED
microsoft/terminal,104,0,303,8,2,101,1,3,5,MERGED
microsoft/terminal,5,0,430,5,1,4,0,3,2,MERGED
microsoft/terminal,225,0,932,22,21,175,29,6,16,MERGED
microsoft/terminal,78,0,667,6,2,73,3,3,3,MERGED
microsoft/terminal,1103,22,1352,34,48,1040,15,10,24,MERGED
microsoft/terminal,39,0,312,11,1,22,16,6,5,MERGED
microsoft/terminal,2,0,26,3,1,1,0,3,0,MERGED
microsoft/terminal,12,0,261,6,3,6,3,3,3,MERGED
microsoft/terminal,10,0,236,7,1,3,6,3,4,MERGED
microsoft/terminal,2414,14,755,13,33,1158,1223,4,9,MERGED
microsoft/terminal,169,10,670,13,3,155,11,7,6,MERGED
microsoft/terminal,43,0,213,9,9,16,18,4,5,MERGED
microsoft/terminal,204,3,294,5,12,158,34,3,2,MERGED
microsoft/terminal,9,3,275,4,1,7,1,4,0,MERGED
microsoft/terminal,17,3,335,6,1,16,0,3,3,MERGED
microsoft/terminal,1639,2,2701,16,17,721,901,5,11,MERGED
microsoft/terminal,5,2,118,10,1,2,2,4,6,MERGED
microsoft/terminal,90,0,324,11,12,63,15,4,7,MERGED
microsoft/terminal,93,0,73,2,14,61,18,2,0,CLOSED
microsoft/terminal,344,3,882,8,19,171,154,4,4,MERGED
microsoft/terminal,6,0,86,6,2,2,2,3,3,MERGED
microsoft/terminal,178,0,703,6,4,174,0,4,2,MERGED
microsoft/terminal,11,0,238,9,3,5,3,3,6,MERGED
microsoft/terminal,310,1,920,5,9,258,43,3,2,MERGED
microsoft/terminal,40,1,755,9,4,18,18,4,5,MERGED
microsoft/terminal,631,0,1186,6,2,306,323,3,3,MERGED
microsoft/terminal,481242,0,175,26,30,1089,480123,9,17,OPEN
microsoft/terminal,27,0,338,7,5,18,4,4,3,MERGED
microsoft/terminal,498,28,913,9,4,388,106,4,5,MERGED
microsoft/terminal,34,1,399,6,1,15,18,3,3,MERGED
microsoft/terminal,224,0,334,4,3,104,117,3,1,MERGED
microsoft/terminal,7,0,302,7,2,3,2,4,3,MERGED
microsoft/terminal,44,1,526,6,2,42,0,3,3,MERGED
microsoft/terminal,670,8,868,5,21,339,310,3,2,MERGED
microsoft/terminal,308,49,701,20,9,297,2,6,14,MERGED
microsoft/terminal,145,0,869,11,5,109,31,3,8,MERGED
microsoft/terminal,6119,26,469,19,101,6018,0,11,8,MERGED
microsoft/terminal,438,88,2347,9,10,406,22,3,6,CLOSED
microsoft/terminal,60,11,423,16,10,42,8,6,10,MERGED
microsoft/terminal,11,0,89,7,2,2,7,4,3,MERGED
microsoft/terminal,4,0,87,4,2,2,0,3,1,MERGED
microsoft/terminal,3,0,415,21,1,2,0,4,17,MERGED
microsoft/terminal,5,0,51,6,1,2,2,4,2,MERGED
microsoft/terminal,61,0,850,5,9,32,20,4,1,MERGED
microsoft/terminal,110,0,520,7,8,75,27,4,3,MERGED
microsoft/terminal,8,0,222,7,1,7,0,4,3,MERGED
microsoft/terminal,3,0,999,11,1,1,1,3,8,MERGED
microsoft/terminal,5,0,292,5,1,3,1,3,2,MERGED
microsoft/terminal,7,0,0,6,3,2,2,3,3,MERGED
microsoft/terminal,1319,0,552,7,48,778,493,6,1,CLOSED
microsoft/terminal,271,548,455,28,1,270,0,9,19,MERGED
microsoft/terminal,41,2,407,2,4,34,3,1,1,CLOSED
microsoft/terminal,160,15,849,5,12,142,6,4,1,MERGED
microsoft/terminal,5,48,732,7,1,2,2,4,3,MERGED
microsoft/terminal,3,0,58,5,1,1,1,4,1,MERGED
microsoft/terminal,53,7,79,8,11,16,26,4,4,MERGED
microsoft/terminal,7,7,746,9,1,3,3,4,5,MERGED
microsoft/terminal,2543,11,772,7,20,1297,1226,3,4,MERGED
microsoft/terminal,77,60,385,18,14,58,5,4,14,MERGED
microsoft/terminal,1956,207,1308,29,50,1483,423,6,23,MERGED
microsoft/terminal,324,20,2917,12,20,245,59,5,7,MERGED
microsoft/terminal,8,1,1283,7,1,6,1,3,4,MERGED
microsoft/terminal,204,140,645,18,16,166,22,7,11,CLOSED
microsoft/terminal,174,0,256,9,6,168,0,5,4,MERGED
microsoft/terminal,134,28,238,7,6,87,41,5,2,CLOSED
microsoft/terminal,113,7,533,7,4,81,28,6,1,MERGED
microsoft/terminal,40,169,125,23,3,36,1,9,14,MERGED
microsoft/terminal,42,0,622,10,2,37,3,3,7,MERGED
microsoft/terminal,1672,10,900,7,38,848,786,5,2,MERGED
microsoft/terminal,29,0,585,4,1,14,14,2,2,CLOSED
microsoft/terminal,67,0,418,6,1,63,3,3,3,MERGED
microsoft/terminal,3,0,146,8,1,0,2,3,5,MERGED
microsoft/terminal,22,0,584,7,2,20,0,3,4,MERGED
microsoft/terminal,674,2,772,6,19,358,297,3,3,MERGED
microsoft/terminal,3476,35,883,56,22,2831,623,10,46,MERGED
microsoft/terminal,185,0,1432,13,8,78,99,5,8,MERGED
microsoft/terminal,390,57,295,21,3,387,0,7,14,MERGED
microsoft/terminal,47,34,1048,15,2,41,4,7,8,MERGED
microsoft/terminal,22,0,112,2,2,20,0,2,0,MERGED
microsoft/terminal,19,0,83,5,1,14,4,4,1,MERGED
microsoft/terminal,435,6,426,5,10,326,99,4,1,MERGED
microsoft/terminal,36,0,1024,11,2,27,7,5,6,MERGED
microsoft/terminal,7,4,235,4,3,1,3,3,1,MERGED
microsoft/terminal,370,157,376,24,10,343,17,7,17,MERGED
microsoft/terminal,595,1,76,10,48,515,32,4,6,CLOSED
microsoft/terminal,50,29,1680,11,1,49,0,4,7,MERGED
microsoft/terminal,76,13,796,7,3,68,5,4,3,MERGED
microsoft/terminal,7,1,75,5,3,2,2,3,2,MERGED
microsoft/terminal,1076,0,238,10,6,41,1029,5,5,MERGED
microsoft/terminal,3,0,648,11,1,1,1,5,6,MERGED
microsoft/terminal,172,0,438,3,7,72,93,3,0,MERGED
microsoft/terminal,55,4,96,5,1,54,0,3,2,MERGED
microsoft/terminal,10168,18,1664,9,136,5350,4682,4,5,MERGED
microsoft/terminal,140,89,618,54,16,124,0,8,46,CLOSED
microsoft/terminal,16,0,351,9,3,11,2,4,5,MERGED
microsoft/terminal,506,4,652,6,47,129,330,3,3,MERGED
microsoft/terminal,173,4,748,13,3,143,27,4,9,MERGED
microsoft/terminal,63,11,1214,17,11,52,0,6,11,MERGED
microsoft/terminal,48,29,1386,11,3,41,4,4,7,MERGED
microsoft/terminal,1010,37,529,38,25,968,17,8,30,MERGED
microsoft/terminal,7,0,62,3,1,3,3,3,0,MERGED
microsoft/terminal,7,0,63,2,3,2,2,2,0,MERGED
microsoft/terminal,3,0,44,3,1,1,1,3,0,MERGED
microsoft/terminal,12,0,653,5,2,9,1,2,3,CLOSED
microsoft/terminal,38,0,350,6,1,36,1,3,3,MERGED
microsoft/terminal,135,20,780,14,8,120,7,4,10,MERGED
microsoft/terminal,3,3,12,6,1,2,0,3,3,MERGED
microsoft/terminal,27,20,826,7,2,20,5,3,4,MERGED
microsoft/terminal,38,0,820,6,3,31,4,2,4,CLOSED
microsoft/terminal,6,0,142,8,1,3,2,3,5,CLOSED
microsoft/terminal,4,5,558,6,1,3,0,4,2,CLOSED
microsoft/terminal,10,0,249,3,1,8,1,3,0,MERGED
microsoft/terminal,164,1,1172,19,3,131,30,4,15,MERGED
microsoft/terminal,668,351,885,63,15,643,10,13,50,MERGED
microsoft/terminal,39,1,621,4,1,24,14,4,0,MERGED
microsoft/terminal,43,0,552,1,6,25,12,1,0,CLOSED
microsoft/terminal,7,0,485,14,3,3,1,4,10,MERGED
microsoft/terminal,26,0,552,4,8,9,9,2,2,CLOSED
microsoft/terminal,60,0,902,14,2,22,36,4,10,MERGED
microsoft/terminal,177,4,884,12,4,123,50,5,7,MERGED
microsoft/terminal,98,14,798,7,9,72,17,5,2,MERGED
microsoft/terminal,46,6,646,19,3,42,1,7,12,MERGED
microsoft/terminal,18,0,663,2,1,15,2,1,1,CLOSED
microsoft/terminal,2203,13,4291,22,25,734,1444,4,18,MERGED
microsoft/terminal,3,0,552,7,1,1,1,4,3,CLOSED
microsoft/terminal,1235,5,956,15,26,790,419,5,10,MERGED
microsoft/terminal,38,2,911,2,4,23,11,1,1,CLOSED
microsoft/terminal,67,107,72,14,8,47,12,6,8,MERGED
microsoft/terminal,612,2,659,10,23,334,255,3,7,MERGED
microsoft/terminal,993,3,621,9,10,815,168,4,5,MERGED
microsoft/terminal,73,16,12,18,2,71,0,4,14,MERGED
microsoft/terminal,670,2,174,18,19,116,535,4,14,MERGED
microsoft/terminal,3,1,552,4,1,1,1,2,2,CLOSED
microsoft/terminal,55,7,2236,27,3,50,2,7,20,MERGED
microsoft/terminal,308,2,764,6,8,242,58,3,3,MERGED
microsoft/terminal,3,0,197,6,1,1,1,3,3,MERGED
microsoft/terminal,79,1,335,11,7,72,0,4,7,MERGED
microsoft/terminal,35,4,202,13,3,30,2,4,9,MERGED
microsoft/terminal,133,0,559,13,7,89,37,4,9,MERGED
microsoft/terminal,65,6,447,7,5,45,15,3,4,MERGED
microsoft/terminal,25,20,1248,13,3,20,2,3,10,MERGED
microsoft/terminal,147,5,794,16,8,128,11,4,12,MERGED
microsoft/terminal,183,16,555,9,5,176,2,4,5,MERGED
microsoft/terminal,398,6,395,6,18,374,6,5,1,MERGED
microsoft/terminal,4,5,861,15,1,2,1,6,9,MERGED
microsoft/terminal,14,2,1663,8,2,6,6,3,5,MERGED
microsoft/terminal,394,0,552,1,9,315,70,1,0,CLOSED
microsoft/terminal,230,0,605,6,3,142,85,4,2,MERGED
microsoft/terminal,175,21,1554,8,12,90,73,4,4,CLOSED
microsoft/terminal,70,14,979,13,4,23,43,4,9,MERGED
microsoft/terminal,3,0,602,3,1,1,1,3,0,MERGED
microsoft/terminal,18,0,595,3,1,17,0,3,0,MERGED
microsoft/terminal,1369,12,615,11,21,1051,297,3,8,MERGED
microsoft/terminal,360,11,516,22,10,327,23,5,17,MERGED
microsoft/terminal,265,0,441,6,3,204,58,3,3,MERGED
microsoft/terminal,748,0,922,18,2,150,596,3,15,MERGED
microsoft/terminal,4,0,465,11,2,1,1,5,6,MERGED
microsoft/terminal,216,0,1041,4,4,115,97,3,1,MERGED
microsoft/terminal,5,0,326,6,1,2,2,3,3,MERGED
microsoft/terminal,3303,4,1537,1,80,695,2528,1,0,CLOSED
microsoft/terminal,137,0,1478,4,12,125,0,3,1,MERGED
microsoft/terminal,114,0,714,8,7,87,20,3,5,MERGED
microsoft/terminal,239,3,971,10,2,155,82,4,6,CLOSED
microsoft/terminal,93,0,110,10,2,61,30,4,6,MERGED
microsoft/terminal,37,6,217,9,6,27,4,4,5,MERGED
microsoft/terminal,10,2,1057,4,2,6,2,3,1,MERGED
microsoft/terminal,141,4,767,9,6,72,63,4,5,MERGED
microsoft/terminal,6,0,717,6,1,2,3,4,2,MERGED
microsoft/terminal,90,44,134,13,5,77,8,5,8,MERGED
microsoft/terminal,3,4,509,12,1,1,1,3,9,MERGED
microsoft/terminal,3,0,57,2,1,2,0,2,0,MERGED
microsoft/terminal,3,0,57,2,1,2,0,2,0,MERGED
microsoft/terminal,3535,1,958,5,60,687,2788,4,1,MERGED
microsoft/terminal,338,7,1120,20,220,114,4,5,15,MERGED
microsoft/terminal,100,45,572,8,1,99,0,4,4,MERGED
microsoft/terminal,291,1,1572,9,9,255,27,3,6,MERGED
microsoft/terminal,1254,16,1174,17,19,975,260,3,14,MERGED
microsoft/terminal,23,2,741,9,2,12,9,5,4,MERGED
microsoft/terminal,558,15,51499,9,558,0,0,5,4,CLOSED
microsoft/terminal,23,6,306,12,1,20,2,5,7,MERGED
microsoft/terminal,64,0,104,4,12,26,26,4,0,MERGED
microsoft/terminal,21,0,1013,4,2,19,0,3,1,MERGED
microsoft/terminal,5,0,430,17,1,0,4,4,13,MERGED
microsoft/terminal,1006,0,622,6,8,508,490,5,1,MERGED
microsoft/terminal,10,4,411,6,1,9,0,3,3,MERGED
microsoft/terminal,9,0,615,6,3,5,1,3,3,MERGED
microsoft/terminal,20,0,665,6,1,4,15,3,3,MERGED
microsoft/terminal,3,0,431,6,1,1,1,4,2,MERGED
microsoft/terminal,55,26,942,10,2,47,6,4,6,CLOSED
microsoft/terminal,659,25,722,8,20,562,77,4,4,MERGED
microsoft/terminal,17,0,81,5,1,9,7,3,2,MERGED
microsoft/terminal,410,2,1722,12,5,116,289,4,8,MERGED
microsoft/terminal,3,1,401,11,1,1,1,3,8,MERGED
microsoft/terminal,12,0,530,6,2,8,2,4,2,MERGED
microsoft/terminal,3,0,881,1,1,1,1,1,0,CLOSED
microsoft/terminal,27,49,1475,14,1,20,6,4,10,MERGED
microsoft/terminal,4662,46,505,8,72,4565,25,7,1,MERGED
microsoft/terminal,1037,1,535,5,13,620,404,4,1,MERGED
microsoft/terminal,71,8,209,14,4,57,10,3,11,MERGED
microsoft/terminal,23,0,379,7,3,12,8,3,4,MERGED
microsoft/terminal,583,2,622,10,15,259,309,3,7,MERGED
microsoft/terminal,434,22,804,20,30,403,1,9,11,MERGED
