repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
twbs/bootstrap,9,0,24,2,1,4,4,2,0,MERGED
twbs/bootstrap,266,23,1064,12,7,240,19,6,6,CLOSED
twbs/bootstrap,3,0,243,3,1,1,1,2,1,CLOSED
twbs/bootstrap,11,0,348,7,3,0,8,3,4,CLOSED
twbs/bootstrap,3,0,11,2,1,1,1,2,0,MERGED
twbs/bootstrap,137,12,251,14,3,134,0,6,8,CLOSED
twbs/bootstrap,81,0,0,3,1,78,2,2,1,CLOSED
twbs/bootstrap,75,35,237,16,3,67,5,6,10,CLOSED
twbs/bootstrap,20,23,262,6,2,11,7,3,3,CLOSED
twbs/bootstrap,18980,5,197,6,55,16867,2058,3,3,CLOSED
twbs/bootstrap,126,5,115,8,4,118,4,5,3,CLOSED
twbs/bootstrap,1044,5,734,13,16,516,512,4,9,CLOSED
twbs/bootstrap,5,7,0,3,1,2,2,2,1,CLOSED
twbs/bootstrap,3,5,20,3,1,1,1,2,1,CLOSED
twbs/bootstrap,22,0,153,2,2,10,10,2,0,MERGED
twbs/bootstrap,12,0,119,3,2,8,2,2,1,MERGED
twbs/bootstrap,3,0,78,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,97,3,1,1,1,2,1,CLOSED
twbs/bootstrap,6,11,278,5,2,2,2,3,2,CLOSED
twbs/bootstrap,32,48,48,16,1,25,6,6,10,CLOSED
twbs/bootstrap,25,1,187,5,1,12,12,3,2,CLOSED
twbs/bootstrap,61243,0,98,31,237,52348,8658,29,2,CLOSED
twbs/bootstrap,390,1,98,3,18,186,186,2,1,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,18,73,167,9,1,15,2,6,3,CLOSED
twbs/bootstrap,5,0,65,6,1,2,2,3,3,CLOSED
twbs/bootstrap,3,1,190,9,1,1,1,3,6,CLOSED
twbs/bootstrap,2,0,163,3,1,1,0,2,1,CLOSED
twbs/bootstrap,6,0,0,2,2,2,2,2,0,MERGED
twbs/bootstrap,3,0,63,5,1,1,1,3,2,CLOSED
twbs/bootstrap,4,0,143,2,1,3,0,1,1,CLOSED
twbs/bootstrap,11,0,28,3,2,6,3,2,1,CLOSED
twbs/bootstrap,4,0,81,5,1,2,1,3,2,CLOSED
twbs/bootstrap,9,0,0,3,1,4,4,2,1,CLOSED
twbs/bootstrap,5,3,363,11,1,4,0,6,5,CLOSED
twbs/bootstrap,2,0,0,3,1,0,1,2,1,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,2,172,0,3,1,1,0,2,1,CLOSED
twbs/bootstrap,3,0,13,2,1,1,1,1,1,CLOSED
twbs/bootstrap,2,0,0,3,1,0,1,2,1,CLOSED
twbs/bootstrap,5,0,143,2,1,2,2,1,1,CLOSED
twbs/bootstrap,3,0,40,3,1,1,1,2,1,CLOSED
twbs/bootstrap,30,10,194,7,2,16,12,3,4,CLOSED
twbs/bootstrap,6,0,211,3,2,2,2,2,1,CLOSED
twbs/bootstrap,6,0,29,3,2,2,2,2,1,CLOSED
twbs/bootstrap,6,0,25,3,2,2,2,2,1,CLOSED
twbs/bootstrap,11,10,81,3,3,6,2,2,1,CLOSED
twbs/bootstrap,10,0,0,3,4,3,3,2,1,CLOSED
twbs/bootstrap,7,0,246,3,1,3,3,2,1,MERGED
twbs/bootstrap,12,171,654,3,1,8,3,2,1,CLOSED
twbs/bootstrap,5,0,253,5,1,2,2,3,2,CLOSED
twbs/bootstrap,58,0,0,6,6,26,26,3,3,MERGED
twbs/bootstrap,2,5,122,5,1,1,0,3,2,CLOSED
twbs/bootstrap,9,72,199,4,1,6,2,3,1,CLOSED
twbs/bootstrap,3,5,19,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,32,2,1,1,1,2,0,MERGED
twbs/bootstrap,46,0,0,3,10,18,18,2,1,CLOSED
twbs/bootstrap,15,0,0,3,5,5,5,2,1,CLOSED
twbs/bootstrap,3,0,33,3,1,1,1,2,1,CLOSED
twbs/bootstrap,41,0,263,3,2,12,27,2,1,MERGED
twbs/bootstrap,3,0,0,4,1,1,1,2,2,CLOSED
twbs/bootstrap,3,0,0,4,1,1,1,2,2,CLOSED
twbs/bootstrap,3,4,265,3,1,1,1,2,1,CLOSED
twbs/bootstrap,15,9,517,10,1,8,6,4,6,CLOSED
twbs/bootstrap,6,0,0,3,1,3,2,2,1,CLOSED
twbs/bootstrap,3,0,45,5,1,1,1,3,2,CLOSED
twbs/bootstrap,12,0,189,1,4,4,4,1,0,CLOSED
twbs/bootstrap,10,0,66,2,2,4,4,2,0,MERGED
twbs/bootstrap,5,2,126,3,1,2,2,2,1,CLOSED
twbs/bootstrap,3,1,257,3,1,1,1,2,1,CLOSED
twbs/bootstrap,2,3,94,9,1,1,0,3,6,CLOSED
twbs/bootstrap,5,1,71,3,1,2,2,2,1,CLOSED
twbs/bootstrap,3,34,188,5,1,1,1,3,2,CLOSED
twbs/bootstrap,3,1,59,5,1,1,1,3,2,CLOSED
twbs/bootstrap,3,1,29,3,1,1,1,2,1,CLOSED
twbs/bootstrap,5,16,64,9,1,4,0,4,5,CLOSED
twbs/bootstrap,18,2,373,3,2,15,1,2,1,CLOSED
twbs/bootstrap,3,1,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,10,1,138,12,4,6,0,4,8,CLOSED
twbs/bootstrap,5,1,153,3,1,2,2,2,1,CLOSED
twbs/bootstrap,2,1,79,3,1,1,0,2,1,CLOSED
twbs/bootstrap,43,1,87,8,1,21,21,4,4,CLOSED
twbs/bootstrap,2,1,0,3,1,1,0,2,1,CLOSED
twbs/bootstrap,17,17,282,23,1,8,8,6,17,CLOSED
twbs/bootstrap,3,8,34,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,6,0,189,3,2,2,2,2,1,CLOSED
twbs/bootstrap,105,1,158,9,1,101,3,5,4,CLOSED
twbs/bootstrap,3,0,84,3,1,1,1,2,1,CLOSED
twbs/bootstrap,231,0,514,2,8,69,154,1,1,CLOSED
twbs/bootstrap,6,0,163,4,3,3,0,2,2,CLOSED
twbs/bootstrap,231,7,28,66,8,69,154,31,35,CLOSED
twbs/bootstrap,9,0,120,3,1,4,4,2,1,CLOSED
twbs/bootstrap,6,6,19,4,2,2,2,2,2,MERGED
twbs/bootstrap,5,0,96,8,1,2,2,4,4,CLOSED
twbs/bootstrap,182,118,648,27,5,146,31,12,15,CLOSED
twbs/bootstrap,11,14,147,3,2,5,4,2,1,CLOSED
twbs/bootstrap,3,1,118,3,1,1,1,2,1,CLOSED
twbs/bootstrap,13,0,60,3,1,6,6,2,1,CLOSED
twbs/bootstrap,5,6,203,9,1,4,0,4,5,CLOSED
twbs/bootstrap,51672,0,116,9,202,45599,5871,9,0,CLOSED
twbs/bootstrap,8,1,0,3,1,7,0,2,1,MERGED
twbs/bootstrap,4,0,198,4,1,3,0,3,1,CLOSED
twbs/bootstrap,3,0,33,3,1,1,1,2,1,CLOSED
twbs/bootstrap,5,0,75,3,1,2,2,2,1,CLOSED
twbs/bootstrap,3,0,90,4,1,1,1,2,2,CLOSED
twbs/bootstrap,18,0,57,3,1,9,8,2,1,CLOSED
twbs/bootstrap,575,0,606,16,5,418,152,8,8,CLOSED
twbs/bootstrap,69,5,86,4,1,34,34,2,2,CLOSED
twbs/bootstrap,8,4,12,3,2,4,2,2,1,CLOSED
twbs/bootstrap,2,0,0,1,1,1,0,1,0,CLOSED
twbs/bootstrap,6,0,80,5,3,3,0,3,2,MERGED
twbs/bootstrap,9,66,409,3,1,7,1,2,1,CLOSED
twbs/bootstrap,2,1,102,3,1,0,1,2,1,CLOSED
twbs/bootstrap,4,4,491,3,1,1,2,2,1,CLOSED
twbs/bootstrap,3,3,5,2,1,1,1,2,0,MERGED
twbs/bootstrap,5,1,78,3,1,2,2,2,1,CLOSED
twbs/bootstrap,3,0,151,54,1,1,1,24,30,CLOSED
twbs/bootstrap,17,1,308,5,1,9,7,2,3,CLOSED
twbs/bootstrap,3,2,146,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,12,377,7,1,1,1,3,4,CLOSED
twbs/bootstrap,51671,0,0,10,202,45598,5871,9,1,CLOSED
twbs/bootstrap,3,16,354,2,1,2,0,2,0,CLOSED
twbs/bootstrap,3,2,73,3,1,1,1,2,1,CLOSED
twbs/bootstrap,12,0,433,4,1,6,5,2,2,CLOSED
twbs/bootstrap,12,1,432,3,1,6,5,2,1,CLOSED
twbs/bootstrap,2,2,197,7,1,1,0,3,4,MERGED
twbs/bootstrap,904,0,78,18,42,538,324,18,0,CLOSED
twbs/bootstrap,22,3,96,6,3,16,3,4,2,MERGED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,891,0,57,18,43,525,323,18,0,CLOSED
twbs/bootstrap,3,0,0,4,1,1,1,2,2,CLOSED
twbs/bootstrap,5,0,0,3,1,2,2,2,1,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,68,3,1,1,1,2,1,CLOSED
twbs/bootstrap,17,7,389,1,3,8,6,1,0,CLOSED
twbs/bootstrap,3,0,301,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,155,3,1,1,1,2,1,CLOSED
twbs/bootstrap,5,0,41,4,1,2,2,2,2,CLOSED
twbs/bootstrap,3,0,89,8,1,1,1,2,6,CLOSED
twbs/bootstrap,101,6,463,3,6,81,14,2,1,CLOSED
twbs/bootstrap,12,0,59,4,1,9,2,2,2,CLOSED
twbs/bootstrap,11,4,127,3,1,7,3,2,1,CLOSED
twbs/bootstrap,5696,160,186,39,98,3962,1636,36,3,CLOSED
twbs/bootstrap,3,3,158,5,1,1,1,2,3,CLOSED
twbs/bootstrap,21,6,423,12,3,10,8,3,9,CLOSED
twbs/bootstrap,43,37,632,9,1,42,0,4,5,CLOSED
twbs/bootstrap,9,10,102,3,1,7,1,2,1,CLOSED
twbs/bootstrap,2,7,106,7,1,1,0,2,5,CLOSED
twbs/bootstrap,34,108,369,19,1,25,8,9,10,CLOSED
twbs/bootstrap,8,0,0,3,1,0,7,2,1,CLOSED
twbs/bootstrap,3,1,207,5,1,1,1,2,3,CLOSED
twbs/bootstrap,3,3,522,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,1,149,3,1,1,1,2,1,CLOSED
twbs/bootstrap,5,1,145,3,1,2,2,2,1,CLOSED
twbs/bootstrap,49,1,433,18,3,40,6,7,11,CLOSED
twbs/bootstrap,191,107,882,35,4,182,5,16,19,CLOSED
twbs/bootstrap,2,0,131,3,1,1,0,2,1,CLOSED
twbs/bootstrap,11,0,223,3,1,10,0,2,1,CLOSED
twbs/bootstrap,7,0,115,9,1,4,2,3,6,CLOSED
twbs/bootstrap,2,0,348,3,1,1,0,2,1,CLOSED
twbs/bootstrap,5,0,168,3,1,2,2,2,1,CLOSED
twbs/bootstrap,3,0,39,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,99,4,1,1,1,2,2,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,7,0,63,6,1,3,3,3,3,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,102,4,1,1,1,3,1,CLOSED
twbs/bootstrap,18,57,78,3,1,9,8,2,1,CLOSED
twbs/bootstrap,3,0,12,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,53,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,7,0,200,3,1,3,3,3,0,MERGED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,2,0,663,3,1,1,0,2,1,CLOSED
twbs/bootstrap,5,0,265,5,1,2,2,3,2,MERGED
twbs/bootstrap,60,5,297,5,12,24,24,2,3,CLOSED
twbs/bootstrap,23,0,163,3,3,12,8,2,1,CLOSED
twbs/bootstrap,37,0,31,4,5,20,12,2,2,MERGED
twbs/bootstrap,33,0,79,2,3,5,25,2,0,MERGED
twbs/bootstrap,4,0,31,2,2,1,1,2,0,MERGED
twbs/bootstrap,25,0,174,2,4,14,7,2,0,MERGED
twbs/bootstrap,5,0,120,2,3,0,2,2,0,MERGED
twbs/bootstrap,3,0,102,2,1,1,1,1,1,CLOSED
twbs/bootstrap,3,0,0,5,1,1,1,3,2,CLOSED
twbs/bootstrap,9,0,70,6,1,6,2,3,3,CLOSED
twbs/bootstrap,79,3,105,7,11,32,36,3,4,CLOSED
twbs/bootstrap,28,0,415,7,1,17,10,3,4,CLOSED
twbs/bootstrap,3,0,0,5,1,1,1,3,2,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,11,3,1,1,1,2,1,CLOSED
twbs/bootstrap,5,0,96,3,1,2,2,2,1,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,240,2,1,1,1,1,1,CLOSED
twbs/bootstrap,3,0,81,3,1,1,1,2,1,CLOSED
twbs/bootstrap,79,3,151,16,11,32,36,5,11,CLOSED
twbs/bootstrap,8,0,161,2,4,4,0,2,0,MERGED
twbs/bootstrap,2,0,355,2,1,1,0,2,0,MERGED
twbs/bootstrap,6,0,92,3,1,5,0,2,1,CLOSED
twbs/bootstrap,3,0,0,3,1,2,0,2,1,MERGED
twbs/bootstrap,3,0,78,5,1,1,1,2,3,CLOSED
twbs/bootstrap,1000,0,401,11,35,787,178,10,1,CLOSED
twbs/bootstrap,77,0,401,6,3,68,6,3,3,MERGED
twbs/bootstrap,1462,0,175,2,6,1276,180,2,0,CLOSED
twbs/bootstrap,3,0,55,3,1,1,1,2,1,CLOSED
twbs/bootstrap,6,0,85,4,2,2,2,2,2,CLOSED
twbs/bootstrap,3,0,37,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,75,3,1,1,1,2,1,CLOSED
twbs/bootstrap,11,102,24,10,1,5,5,5,5,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,0,4,1,1,1,3,1,CLOSED
twbs/bootstrap,5,0,348,3,1,2,2,2,1,CLOSED
twbs/bootstrap,664,0,15,5,7,454,203,2,3,CLOSED
twbs/bootstrap,3,0,106,6,1,1,1,3,3,CLOSED
twbs/bootstrap,680,178,213,5,7,468,205,2,3,CLOSED
twbs/bootstrap,20,14,274,3,2,11,7,2,1,MERGED
twbs/bootstrap,5,0,0,3,1,2,2,2,1,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,7,3,1,1,1,2,1,CLOSED
twbs/bootstrap,6,5,167,12,1,3,2,6,6,CLOSED
twbs/bootstrap,6,5,70,1,1,4,1,1,0,CLOSED
twbs/bootstrap,13,5,111,4,2,10,1,2,2,CLOSED
twbs/bootstrap,15,51,166,3,1,13,1,2,1,CLOSED
twbs/bootstrap,34,27,0,3,2,22,10,2,1,CLOSED
twbs/bootstrap,5,27,503,3,1,2,2,2,1,CLOSED
twbs/bootstrap,3,3,29,4,1,1,1,2,2,MERGED
twbs/bootstrap,4,3,0,3,1,2,1,2,1,CLOSED
twbs/bootstrap,11,3,0,8,2,9,0,4,4,CLOSED
twbs/bootstrap,5,0,43,3,1,2,2,2,1,CLOSED
twbs/bootstrap,3,0,239,3,1,1,1,2,1,CLOSED
twbs/bootstrap,5,40,215,13,1,2,2,5,8,CLOSED
twbs/bootstrap,12,1,575,2,2,9,1,1,1,CLOSED
twbs/bootstrap,8,26,286,5,1,6,1,3,2,CLOSED
twbs/bootstrap,2,26,0,3,1,1,0,2,1,CLOSED
twbs/bootstrap,27,3,0,3,3,12,12,2,1,CLOSED
twbs/bootstrap,10,3,0,3,2,4,4,2,1,CLOSED
twbs/bootstrap,47,98,247,5,3,36,8,3,2,CLOSED
twbs/bootstrap,76,25,312,3,2,65,9,2,1,CLOSED
twbs/bootstrap,8,9,185,3,1,6,1,2,1,CLOSED
twbs/bootstrap,670,2,165,3,6,462,202,2,1,CLOSED
twbs/bootstrap,85,8,806,7,3,70,12,3,4,MERGED
twbs/bootstrap,790,1,481,3,7,577,206,2,1,CLOSED
twbs/bootstrap,882,0,255,2,21,852,9,1,1,CLOSED
twbs/bootstrap,869,24,54,24,20,846,3,11,13,CLOSED
twbs/bootstrap,4,1,178,3,1,3,0,2,1,CLOSED
twbs/bootstrap,5,0,681,3,1,2,2,2,1,CLOSED
twbs/bootstrap,5,25,218,4,2,3,0,2,2,CLOSED
twbs/bootstrap,30,8,59,4,2,22,6,2,2,CLOSED
twbs/bootstrap,48,25,374,18,2,41,5,4,14,CLOSED
twbs/bootstrap,9,0,115,5,3,3,3,3,2,CLOSED
twbs/bootstrap,52,46,98,3,2,48,2,2,1,CLOSED
twbs/bootstrap,11,0,31,2,2,9,0,2,0,MERGED
twbs/bootstrap,7,6,0,3,1,6,0,2,1,CLOSED
twbs/bootstrap,5,95,184,3,1,2,2,2,1,CLOSED
twbs/bootstrap,12,12,114,3,1,1,10,2,1,CLOSED
twbs/bootstrap,341,11,613,10,7,334,0,5,5,CLOSED
twbs/bootstrap,3,49,0,47,1,2,0,23,24,CLOSED
twbs/bootstrap,9,0,902,1,1,7,1,1,0,CLOSED
twbs/bootstrap,9,19,902,12,3,5,1,6,6,CLOSED
twbs/bootstrap,10,45,138,3,1,7,2,2,1,CLOSED
twbs/bootstrap,3,0,28,5,1,1,1,3,2,CLOSED
twbs/bootstrap,15,0,180,1,1,10,4,1,0,CLOSED
twbs/bootstrap,6,2,65,7,1,5,0,4,3,CLOSED
twbs/bootstrap,19,4,132,3,2,10,7,2,1,CLOSED
twbs/bootstrap,6,3,0,3,2,2,2,2,1,CLOSED
twbs/bootstrap,49,19,247,11,2,46,1,4,7,CLOSED
twbs/bootstrap,3,22,641,3,1,2,0,2,1,CLOSED
twbs/bootstrap,0,0,55,3,0,0,0,2,1,CLOSED
twbs/bootstrap,19,2,27,4,1,9,9,2,2,CLOSED
twbs/bootstrap,4,16,0,16,1,2,1,8,8,CLOSED
twbs/bootstrap,828,8,507,13,4,824,0,6,7,CLOSED
twbs/bootstrap,17,28,172,19,1,16,0,8,11,CLOSED
twbs/bootstrap,718,6,33,6,5,499,214,3,3,CLOSED
twbs/bootstrap,5,0,0,3,1,2,2,2,1,CLOSED
twbs/bootstrap,11,1,306,3,2,4,5,2,1,CLOSED
twbs/bootstrap,12,15,462,19,2,7,3,9,10,CLOSED
twbs/bootstrap,5,1,75,4,1,2,2,2,2,CLOSED
twbs/bootstrap,433,0,38,2,45,367,21,2,0,CLOSED
twbs/bootstrap,472,0,49,2,44,407,21,2,0,CLOSED
twbs/bootstrap,11,5,392,13,2,7,2,5,8,CLOSED
twbs/bootstrap,712,2,178,6,14,488,210,3,3,CLOSED
twbs/bootstrap,3,0,87,3,1,1,1,2,1,CLOSED
twbs/bootstrap,5,0,9,4,1,2,2,2,2,CLOSED
twbs/bootstrap,1067,4,141,5,13,843,211,3,2,CLOSED
twbs/bootstrap,6,0,36,3,1,3,2,3,0,MERGED
twbs/bootstrap,5,0,75,2,1,2,2,2,0,MERGED
twbs/bootstrap,3,0,76,5,1,2,0,2,3,CLOSED
twbs/bootstrap,3,0,0,2,1,1,1,2,0,MERGED
twbs/bootstrap,3,12,153,4,1,2,0,2,2,CLOSED
twbs/bootstrap,35,0,301,1,1,34,0,1,0,CLOSED
twbs/bootstrap,10,11,399,3,2,6,2,2,1,CLOSED
twbs/bootstrap,6,0,161,3,1,5,0,2,1,CLOSED
twbs/bootstrap,3,2,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,7,2,35,3,1,3,3,2,1,CLOSED
twbs/bootstrap,35,135,301,3,1,34,0,2,1,CLOSED
twbs/bootstrap,17,3,224,3,1,8,8,2,1,CLOSED
twbs/bootstrap,417,0,520,6,9,408,0,2,4,CLOSED
twbs/bootstrap,4,0,10,3,1,1,2,2,1,MERGED
twbs/bootstrap,5,10,677,7,1,2,2,3,4,CLOSED
twbs/bootstrap,3,1,481,3,1,1,1,2,1,CLOSED
twbs/bootstrap,2,2,32,7,1,1,0,2,5,CLOSED
twbs/bootstrap,8,1,137,3,1,6,1,2,1,CLOSED
twbs/bootstrap,3,0,36,3,1,1,1,2,1,CLOSED
twbs/bootstrap,4,0,77,4,1,1,2,2,2,CLOSED
twbs/bootstrap,2,0,0,5,1,1,0,2,3,MERGED
twbs/bootstrap,5,0,49,4,1,2,2,2,2,CLOSED
twbs/bootstrap,6,0,65,3,2,2,2,2,1,CLOSED
twbs/bootstrap,43,8,378,3,1,26,16,2,1,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,7064,0,330,3,30,3538,3496,2,1,CLOSED
twbs/bootstrap,29,7,82,22,5,22,2,11,11,CLOSED
twbs/bootstrap,3,0,74,3,1,1,1,2,1,CLOSED
twbs/bootstrap,70,0,541,9,2,54,14,4,5,CLOSED
twbs/bootstrap,5,12,141,8,1,2,2,2,6,CLOSED
twbs/bootstrap,12,0,64,1,2,4,6,1,0,CLOSED
twbs/bootstrap,2,9,333,8,1,1,0,3,5,CLOSED
twbs/bootstrap,24,8,46,9,4,10,10,3,6,CLOSED
twbs/bootstrap,15,11,159,5,1,11,3,3,2,CLOSED
twbs/bootstrap,4,0,148,2,2,2,0,1,1,CLOSED
twbs/bootstrap,32,11,568,6,1,25,6,2,4,CLOSED
twbs/bootstrap,84,10,337,16,6,74,4,7,9,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,243,0,406,7,2,241,0,4,3,CLOSED
twbs/bootstrap,8,8,129,5,1,7,0,3,2,CLOSED
twbs/bootstrap,3,31,0,5,1,2,0,3,2,CLOSED
twbs/bootstrap,3,0,213,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,0,2,1,1,1,1,1,CLOSED
twbs/bootstrap,3,4,0,4,1,1,1,2,2,CLOSED
twbs/bootstrap,22,7,103,4,4,16,2,2,2,CLOSED
twbs/bootstrap,24,7,39,6,4,10,10,3,3,CLOSED
twbs/bootstrap,17,7,212,4,1,8,8,3,1,CLOSED
twbs/bootstrap,11,0,136,3,2,6,3,1,2,CLOSED
twbs/bootstrap,26,7,273,3,4,19,3,2,1,CLOSED
twbs/bootstrap,14,7,254,11,5,7,2,4,7,CLOSED
twbs/bootstrap,16,0,0,2,1,8,7,1,1,CLOSED
twbs/bootstrap,176,4,619,25,4,172,0,6,19,CLOSED
twbs/bootstrap,6,2,26,2,2,2,2,1,1,CLOSED
twbs/bootstrap,167,3,671,8,8,151,8,4,4,CLOSED
twbs/bootstrap,9,0,114,3,1,4,4,2,1,CLOSED
twbs/bootstrap,3,1,30,3,1,1,1,2,1,CLOSED
twbs/bootstrap,248,1,327,10,4,243,1,5,5,CLOSED
twbs/bootstrap,3,0,0,5,1,1,1,2,3,CLOSED
twbs/bootstrap,19,1,177,8,1,15,3,4,4,CLOSED
twbs/bootstrap,3,0,151,3,1,1,1,2,1,CLOSED
twbs/bootstrap,31,4,47,4,3,16,12,2,2,CLOSED
twbs/bootstrap,159,5,403,6,4,152,3,2,4,CLOSED
twbs/bootstrap,4,0,0,3,1,3,0,2,1,CLOSED
twbs/bootstrap,4,5,181,5,1,2,1,2,3,CLOSED
twbs/bootstrap,5,26,0,4,1,2,2,3,1,CLOSED
twbs/bootstrap,3,5,464,3,1,1,1,2,1,CLOSED
twbs/bootstrap,329,5,261,6,6,322,1,3,3,CLOSED
twbs/bootstrap,6,0,154,7,2,2,2,4,3,CLOSED
twbs/bootstrap,7,3,267,6,1,3,3,3,3,CLOSED
twbs/bootstrap,271,5,255,14,7,256,8,3,11,CLOSED
twbs/bootstrap,58,1,89,4,4,38,16,3,1,CLOSED
twbs/bootstrap,46,3,237,12,2,40,4,3,9,CLOSED
twbs/bootstrap,13,2,350,4,1,8,4,2,2,CLOSED
twbs/bootstrap,8,0,85,2,1,7,0,1,1,CLOSED
twbs/bootstrap,8,0,85,4,1,7,0,2,2,CLOSED
twbs/bootstrap,15,0,84,2,3,6,6,2,0,MERGED
twbs/bootstrap,3,0,0,5,1,1,1,3,2,CLOSED
twbs/bootstrap,4,0,85,3,1,1,2,2,1,CLOSED
twbs/bootstrap,27,0,239,5,1,13,13,2,3,CLOSED
twbs/bootstrap,71,120,196,21,3,67,1,9,12,CLOSED
twbs/bootstrap,12,0,119,3,2,10,0,2,1,CLOSED
twbs/bootstrap,177,0,143,6,7,141,29,2,4,CLOSED
twbs/bootstrap,61,69,603,9,3,48,10,4,5,CLOSED
twbs/bootstrap,269,27,303,15,7,254,8,4,11,CLOSED
twbs/bootstrap,13,0,115,4,3,5,5,2,2,CLOSED
twbs/bootstrap,48,19,395,6,6,17,25,2,4,CLOSED
twbs/bootstrap,5,0,116,4,1,2,2,2,2,CLOSED
twbs/bootstrap,37,0,273,2,5,18,14,2,0,MERGED
twbs/bootstrap,6,0,0,4,1,5,0,2,2,CLOSED
twbs/bootstrap,7,1,457,22,1,3,3,10,12,CLOSED
twbs/bootstrap,3,0,116,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,19,10,1,2,0,5,5,CLOSED
twbs/bootstrap,10,0,108,4,1,9,0,2,2,MERGED
twbs/bootstrap,2,3,40,5,1,1,0,3,2,CLOSED
twbs/bootstrap,75,0,218,3,4,50,21,1,2,CLOSED
twbs/bootstrap,3,1,67,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,276,4,1,1,1,2,2,CLOSED
twbs/bootstrap,3,0,544,4,1,1,1,2,2,CLOSED
twbs/bootstrap,58,2,506,3,4,36,18,2,1,CLOSED
twbs/bootstrap,213,65,272,12,6,185,22,4,8,CLOSED
twbs/bootstrap,4089,0,37,16,82,2659,1348,16,0,CLOSED
twbs/bootstrap,6,0,30,5,1,2,3,3,2,CLOSED
twbs/bootstrap,22,30,77,5,2,15,5,2,3,CLOSED
twbs/bootstrap,14,0,75,9,2,5,7,2,7,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,80,1,1933,10,2,61,17,5,5,CLOSED
twbs/bootstrap,92866,0,55,34,471,66145,26250,34,0,CLOSED
twbs/bootstrap,14,0,578,4,1,13,0,2,2,CLOSED
twbs/bootstrap,27,14,0,3,1,13,13,2,1,CLOSED
twbs/bootstrap,353,12,1643,10,7,202,144,3,7,MERGED
twbs/bootstrap,3,0,30,3,1,1,1,2,1,CLOSED
twbs/bootstrap,7,0,213,3,1,3,3,2,1,CLOSED
twbs/bootstrap,3,0,341,4,1,1,1,2,2,CLOSED
twbs/bootstrap,3,4,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,240,11,246,3,2,122,116,2,1,CLOSED
twbs/bootstrap,4581,0,281,18,85,3040,1456,18,0,CLOSED
twbs/bootstrap,7,4,40,5,1,6,0,3,2,CLOSED
twbs/bootstrap,45,10,391,5,1,38,6,3,2,CLOSED
twbs/bootstrap,9,0,64,3,1,8,0,2,1,CLOSED
twbs/bootstrap,5,10,602,7,1,2,2,4,3,CLOSED
twbs/bootstrap,10,0,33,1,2,4,4,1,0,CLOSED
twbs/bootstrap,9,2,356,4,1,4,4,2,2,CLOSED
