repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
vuejs/vue,3,0,613,3,1,1,1,2,1,CLOSED
vuejs/vue,3,0,731,1,1,1,1,1,0,CLOSED
vuejs/vue,3,9,609,6,1,1,1,5,1,MERGED
vuejs/vue,7,0,1221,3,1,3,3,2,1,CLOSED
vuejs/vue,2,0,942,2,1,1,0,2,0,CLOSED
vuejs/vue,87,69,913,8,3,81,3,6,2,CLOSED
vuejs/vue,13,0,1248,1,1,4,8,1,0,CLOSED
vuejs/vue,9,3,942,2,1,4,4,2,0,MERGED
vuejs/vue,15,2,1124,5,2,12,1,3,2,MERGED
vuejs/vue,33,0,942,6,2,21,10,3,3,OPEN
vuejs/vue,3,0,942,5,1,1,1,2,3,CLOSED
vuejs/vue,21,12,964,10,2,18,1,4,6,MERGED
vuejs/vue,14,1,942,2,1,8,5,2,0,MERGED
vuejs/vue,23,0,1008,3,2,15,6,3,0,MERGED
vuejs/vue,238,170,1010,8,3,14,221,3,5,CLOSED
vuejs/vue,15,0,13,12,2,8,5,3,9,CLOSED
vuejs/vue,3,7,942,3,1,2,0,3,0,MERGED
vuejs/vue,56,0,979,5,2,44,10,3,2,OPEN
vuejs/vue,123250,0,942,107,324,67847,55079,107,0,CLOSED
vuejs/vue,22,0,942,2,2,16,4,2,0,MERGED
vuejs/vue,37,4,833,2,2,29,6,2,0,MERGED
vuejs/vue,3,0,1010,3,1,2,0,2,1,CLOSED
vuejs/vue,6,3,942,4,2,2,2,4,0,MERGED
vuejs/vue,22,1,729,2,2,19,1,2,0,MERGED
vuejs/vue,3,2,1183,2,1,1,1,2,0,MERGED
vuejs/vue,41,1,1034,3,2,38,1,3,0,MERGED
vuejs/vue,5,1,1052,7,1,2,2,4,3,MERGED
vuejs/vue,21,0,807,6,3,13,5,3,3,MERGED
vuejs/vue,2,0,942,3,1,1,0,2,1,CLOSED
vuejs/vue,18,0,942,3,6,6,6,2,1,CLOSED
vuejs/vue,18,0,954,3,6,6,6,2,1,CLOSED
vuejs/vue,51,0,942,6,2,47,2,2,4,CLOSED
vuejs/vue,25,0,942,5,2,22,1,3,2,MERGED
vuejs/vue,7,0,1056,2,1,3,3,2,0,MERGED
vuejs/vue,25,0,942,2,3,10,12,2,0,MERGED
vuejs/vue,34,28,952,3,2,30,2,3,0,MERGED
vuejs/vue,97,8,1110,4,3,91,3,2,2,CLOSED
vuejs/vue,5,25,942,5,1,3,1,2,3,CLOSED
vuejs/vue,32,828,993,5,2,26,4,3,2,MERGED
vuejs/vue,418,0,1005,8,57,206,155,4,4,CLOSED
vuejs/vue,2,0,942,1,1,1,0,1,0,CLOSED
vuejs/vue,5,2,942,3,1,1,3,2,1,CLOSED
vuejs/vue,16,0,942,3,2,13,1,2,1,CLOSED
vuejs/vue,15,4,942,6,1,6,8,4,2,CLOSED
vuejs/vue,0,224,169,1,0,0,0,1,0,CLOSED
vuejs/vue,30,9,942,6,2,28,0,4,2,MERGED
vuejs/vue,24194,0,942,20,96,3439,20659,19,1,CLOSED
vuejs/vue,25041,0,942,20,96,3871,21074,19,1,CLOSED
vuejs/vue,2,27,942,3,1,0,1,2,1,CLOSED
vuejs/vue,31,3,966,3,2,27,2,2,1,CLOSED
vuejs/vue,448,0,34,2,1,1,446,2,0,CLOSED
vuejs/vue,130,0,34,2,1,69,60,2,0,CLOSED
vuejs/vue,10,0,40,3,1,9,0,2,1,CLOSED
vuejs/vue,103,0,34,2,2,36,65,2,0,CLOSED
vuejs/vue,79,0,34,2,2,36,41,2,0,MERGED
vuejs/vue,24,25,1304,3,2,19,3,2,1,MERGED
vuejs/vue,4,0,984,5,1,2,1,2,3,CLOSED
vuejs/vue,21,27,940,4,1,10,10,3,1,CLOSED
vuejs/vue,7,0,942,4,1,3,3,2,2,CLOSED
vuejs/vue,30933,0,942,7,29,511,30393,6,1,CLOSED
vuejs/vue,0,0,951,3,0,0,0,2,1,CLOSED
vuejs/vue,0,0,951,3,0,0,0,2,1,CLOSED
vuejs/vue,0,0,951,2,0,0,0,2,0,CLOSED
vuejs/vue,0,0,950,1,0,0,0,1,0,CLOSED
vuejs/vue,3,0,1259,3,1,1,1,1,2,CLOSED
vuejs/vue,3,0,942,1,1,1,1,1,0,CLOSED
vuejs/vue,47,3,2303,6,2,34,11,3,3,MERGED
vuejs/vue,108,0,1019,3,3,104,1,2,1,OPEN
vuejs/vue,31,18,740,2,2,28,1,2,0,MERGED
vuejs/vue,23,0,1047,2,1,20,2,2,0,OPEN
vuejs/vue,8,17,1156,2,1,4,3,2,0,MERGED
vuejs/vue,16,0,34,2,2,12,2,2,0,MERGED
vuejs/vue,16,0,34,2,2,12,2,2,0,CLOSED
vuejs/vue,3,0,1075,3,1,1,1,3,0,MERGED
vuejs/vue,5,0,2210,12,1,2,2,4,8,CLOSED
vuejs/vue,14,0,983,9,2,12,0,3,6,CLOSED
vuejs/vue,55,0,1531,5,2,50,3,3,2,OPEN
vuejs/vue,15,11,1003,8,5,5,5,3,5,CLOSED
vuejs/vue,25,11,2345,2,2,15,8,2,0,MERGED
vuejs/vue,39,48,1228,8,2,34,3,3,5,CLOSED
vuejs/vue,124261,0,15,81,411,68428,55422,80,1,CLOSED
vuejs/vue,963,0,1715,9,2,961,0,6,3,OPEN
vuejs/vue,408,0,1200,9,8,233,167,5,4,MERGED
vuejs/vue,542,0,31,3,15,459,68,2,1,MERGED
vuejs/vue,68,262,2582,11,3,48,17,5,6,CLOSED
vuejs/vue,13,1,1041,3,2,9,2,3,0,MERGED
vuejs/vue,16,0,34,2,2,12,2,2,0,CLOSED
vuejs/vue,16,0,34,2,2,12,2,2,0,MERGED
vuejs/vue,16,0,1231,4,4,8,4,3,1,OPEN
vuejs/vue,12,1,34,2,2,10,0,2,0,MERGED
vuejs/vue,36,2,1144,3,2,24,10,2,1,MERGED
vuejs/vue,144,0,34,2,1,80,63,2,0,MERGED
vuejs/vue,12,0,34,2,2,0,10,2,0,MERGED
vuejs/vue,3,0,951,2,1,1,1,2,0,MERGED
vuejs/vue,33,0,1660,6,1,25,7,3,3,OPEN
vuejs/vue,2,0,1108,2,1,1,0,2,0,MERGED
vuejs/vue,37,0,998,2,1,18,18,2,0,MERGED
vuejs/vue,73,0,1340,6,1,49,23,3,3,CLOSED
vuejs/vue,4,0,942,1,1,1,2,1,0,OPEN
vuejs/vue,27,0,948,7,2,23,2,5,2,OPEN
vuejs/vue,131,0,1979,6,4,125,2,3,3,OPEN
vuejs/vue,11,1252,954,5,3,6,2,3,2,CLOSED
vuejs/vue,233,793,1030,24,4,200,29,11,13,MERGED
vuejs/vue,72,5,1293,2,2,58,12,2,0,MERGED
vuejs/vue,23,0,1423,1,1,11,11,1,0,CLOSED
vuejs/vue,5,0,1143,2,1,3,1,1,1,OPEN
vuejs/vue,3,12,1090,3,1,1,1,3,0,MERGED
vuejs/vue,1,0,942,3,1,0,0,2,1,CLOSED
vuejs/vue,2,22,997,2,1,0,1,2,0,MERGED
vuejs/vue,29,2,1366,6,2,26,1,3,3,MERGED
vuejs/vue,275,0,1648,4,2,246,27,3,1,OPEN
vuejs/vue,4,1324,978,3,1,1,2,2,1,CLOSED
vuejs/vue,4,0,990,1,1,1,2,1,0,CLOSED
vuejs/vue,24,0,34,2,2,16,6,2,0,CLOSED
vuejs/vue,20,0,34,2,2,14,4,2,0,MERGED
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,7,7,1067,3,2,4,1,3,0,MERGED
vuejs/vue,4,0,996,5,1,1,2,2,3,CLOSED
vuejs/vue,8,6,1005,7,1,7,0,5,2,MERGED
vuejs/vue,14,5,1089,7,1,5,8,4,3,CLOSED
vuejs/vue,5,0,1061,4,1,1,3,2,2,CLOSED
vuejs/vue,17,4,1125,3,3,11,3,3,0,MERGED
vuejs/vue,6,0,956,6,3,3,0,4,2,OPEN
vuejs/vue,20,0,1004,3,1,3,16,2,1,OPEN
vuejs/vue,18,3,1106,2,1,11,6,2,0,MERGED
vuejs/vue,82,1,1323,4,2,79,1,3,1,MERGED
vuejs/vue,6,0,34,2,2,2,2,2,0,MERGED
vuejs/vue,36,0,994,4,2,28,6,3,1,OPEN
vuejs/vue,15,0,958,3,3,6,6,3,0,MERGED
vuejs/vue,13,0,1408,2,3,8,2,2,0,MERGED
vuejs/vue,24,0,988,3,2,20,2,3,0,OPEN
vuejs/vue,21,0,1015,1,3,10,8,1,0,OPEN
vuejs/vue,39,0,699,3,7,16,16,3,0,MERGED
vuejs/vue,113,5,34,2,1,53,59,2,0,MERGED
vuejs/vue,53,0,34,2,2,8,43,2,0,MERGED
vuejs/vue,16,0,955,2,3,10,3,2,0,MERGED
vuejs/vue,21,0,942,3,1,20,0,2,1,CLOSED
vuejs/vue,21,0,964,2,1,16,4,2,0,OPEN
vuejs/vue,4,0,985,3,1,2,1,3,0,OPEN
vuejs/vue,14,0,1324,6,1,9,4,3,3,MERGED
vuejs/vue,82,12,1115,3,2,78,2,2,1,MERGED
vuejs/vue,15,0,942,5,2,7,6,3,2,MERGED
vuejs/vue,53,5,942,2,2,45,6,2,0,MERGED
vuejs/vue,3,0,942,4,1,1,1,2,2,CLOSED
vuejs/vue,3,0,1405,2,1,1,1,2,0,MERGED
vuejs/vue,125,4,1060,8,3,117,5,4,4,MERGED
vuejs/vue,41,2,952,3,2,37,2,3,0,MERGED
vuejs/vue,40,0,974,6,2,37,1,4,2,OPEN
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,5,1,1127,6,1,2,2,3,3,MERGED
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,13,0,1068,2,1,0,12,2,0,MERGED
vuejs/vue,23,0,1046,2,1,12,10,2,0,MERGED
vuejs/vue,9,3,970,4,2,6,1,3,1,MERGED
vuejs/vue,32,0,961,5,3,27,2,3,2,MERGED
vuejs/vue,93,0,1244,1,3,63,27,1,0,OPEN
vuejs/vue,19,0,942,4,2,16,1,3,1,MERGED
vuejs/vue,7,0,1093,3,1,4,2,3,0,MERGED
vuejs/vue,76,0,973,5,2,72,2,2,3,OPEN
vuejs/vue,3,0,957,4,1,1,1,2,2,OPEN
vuejs/vue,40,0,942,6,2,33,5,3,3,OPEN
vuejs/vue,92,0,1937,5,9,80,3,2,3,CLOSED
vuejs/vue,24,542,1468,9,2,21,1,5,4,MERGED
vuejs/vue,56,0,1244,3,2,40,14,1,2,OPEN
vuejs/vue,13,0,1662,2,1,12,0,2,0,OPEN
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,26,0,1349,22,2,22,2,10,12,OPEN
vuejs/vue,96,0,34,2,1,47,48,2,0,MERGED
vuejs/vue,45,0,34,2,2,4,39,2,0,MERGED
vuejs/vue,45,195,1629,1,2,39,4,1,0,CLOSED
vuejs/vue,6,0,34,2,2,2,2,2,0,MERGED
vuejs/vue,28,0,34,2,2,18,8,2,0,MERGED
vuejs/vue,12,1,34,2,2,10,0,2,0,MERGED
vuejs/vue,5,0,1199,3,1,2,2,2,1,MERGED
vuejs/vue,8,25,942,3,2,4,2,1,2,CLOSED
vuejs/vue,3,0,972,2,1,1,1,2,0,MERGED
vuejs/vue,16,0,34,2,2,12,2,2,0,MERGED
vuejs/vue,3,0,982,1,1,1,1,1,0,CLOSED
vuejs/vue,6814,1100,984,2,3,3853,2958,2,0,CLOSED
vuejs/vue,3,27,1128,5,1,1,1,2,3,CLOSED
vuejs/vue,14,266,1415,4,2,10,2,3,1,CLOSED
vuejs/vue,3,0,942,3,1,2,0,2,1,CLOSED
vuejs/vue,22,7,1486,9,2,20,0,7,2,MERGED
vuejs/vue,0,0,952,3,0,0,0,2,1,CLOSED
vuejs/vue,3,0,1387,4,1,1,1,3,1,MERGED
vuejs/vue,4,1,1045,4,1,2,1,3,1,MERGED
vuejs/vue,76,1,1612,4,4,59,13,2,2,MERGED
vuejs/vue,18,1,942,4,2,8,8,3,1,MERGED
vuejs/vue,135,0,942,2,20,94,21,2,0,CLOSED
vuejs/vue,38,0,993,8,3,33,2,3,5,MERGED
vuejs/vue,191,0,997,11,14,143,34,9,2,OPEN
vuejs/vue,9,0,942,2,2,6,1,2,0,MERGED
vuejs/vue,6,0,942,3,2,2,2,2,1,CLOSED
vuejs/vue,8,0,942,4,1,3,4,2,2,CLOSED
vuejs/vue,3,0,942,1,1,1,1,1,0,CLOSED
vuejs/vue,16,1,34,2,2,14,0,2,0,MERGED
vuejs/vue,3,17,942,7,1,1,1,6,1,MERGED
vuejs/vue,23,0,951,1,1,21,1,1,0,OPEN
vuejs/vue,3,0,1243,2,1,1,1,1,1,OPEN
vuejs/vue,37,0,1333,2,3,29,5,2,0,OPEN
vuejs/vue,52,716,1044,13,1,38,13,7,6,CLOSED
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,74,47,34,2,1,33,40,2,0,MERGED
vuejs/vue,42,47,34,2,2,8,32,2,0,CLOSED
vuejs/vue,6,0,952,5,2,2,2,3,2,MERGED
vuejs/vue,31,10,959,5,2,24,5,2,3,CLOSED
vuejs/vue,54,0,1128,4,2,51,1,2,2,OPEN
vuejs/vue,17,1191,964,13,1,8,8,6,7,CLOSED
vuejs/vue,126,0,961,2,4,118,4,1,1,OPEN
vuejs/vue,60,0,34,2,2,24,34,2,0,CLOSED
vuejs/vue,60,0,34,2,2,24,34,2,0,MERGED
vuejs/vue,95,0,994,4,3,87,5,3,1,OPEN
vuejs/vue,42,1,942,7,2,39,1,3,4,CLOSED
vuejs/vue,284,0,942,3,5,10,269,2,1,CLOSED
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,10,1214,942,1,1,6,3,1,0,CLOSED
vuejs/vue,61,0,1531,1,3,55,3,1,0,OPEN
vuejs/vue,23,96,1065,4,2,20,1,3,1,CLOSED
vuejs/vue,42,798,1029,33,2,38,2,17,16,MERGED
vuejs/vue,17,480,1231,5,2,12,3,4,1,MERGED
vuejs/vue,6,274,1606,2,1,5,0,2,0,CLOSED
vuejs/vue,39,0,2662,13,2,25,12,4,9,OPEN
vuejs/vue,3,0,951,4,1,1,1,3,1,MERGED
vuejs/vue,30,4,34,2,2,14,14,2,0,MERGED
vuejs/vue,9,0,1106,4,1,6,2,2,2,CLOSED
vuejs/vue,9,0,3056,5,1,6,2,2,3,OPEN
vuejs/vue,16,678,942,2,2,14,0,2,0,MERGED
vuejs/vue,33,0,972,1,1,16,16,1,0,CLOSED
vuejs/vue,12,1,34,2,2,10,0,2,0,MERGED
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,3,0,1119,2,1,1,1,1,1,OPEN
vuejs/vue,31,0,1005,2,2,27,2,2,0,OPEN
vuejs/vue,24,0,34,2,2,16,6,2,0,MERGED
vuejs/vue,26,658,1020,5,2,22,2,4,1,MERGED
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,24,1,8840,13,3,18,3,3,10,CLOSED
vuejs/vue,14,0,1344,7,2,12,0,5,2,OPEN
vuejs/vue,25,0,955,6,2,23,0,4,2,OPEN
vuejs/vue,3,0,954,3,1,1,1,2,1,OPEN
vuejs/vue,57,389,942,3,2,55,0,2,1,CLOSED
vuejs/vue,34,652,959,7,4,25,5,5,2,CLOSED
vuejs/vue,79,3,34,2,1,32,46,2,0,MERGED
vuejs/vue,119,3,34,2,2,12,105,2,0,MERGED
vuejs/vue,133,0,34,2,2,26,105,2,0,MERGED
vuejs/vue,174,0,830,12,2,146,26,2,10,OPEN
vuejs/vue,4,0,942,3,1,2,1,2,1,CLOSED
vuejs/vue,12,0,805,4,1,11,0,3,1,OPEN
vuejs/vue,12,0,955,10,2,9,1,7,3,OPEN
vuejs/vue,3,3,996,4,1,1,1,3,1,MERGED
vuejs/vue,179784,0,942,68,386,102732,76666,67,1,CLOSED
vuejs/vue,59091,0,942,43,93,47918,11080,42,1,CLOSED
vuejs/vue,92,0,958,2,5,75,12,2,0,OPEN
vuejs/vue,4,0,1011,1,1,0,3,1,0,OPEN
vuejs/vue,52,0,1550,3,3,40,9,3,0,OPEN
vuejs/vue,18,0,1255,1,6,6,6,1,0,OPEN
vuejs/vue,10,66,927,4,1,6,3,3,1,CLOSED
vuejs/vue,14,0,942,3,1,0,13,2,1,CLOSED
vuejs/vue,431,0,942,1,1,0,430,1,0,CLOSED
vuejs/vue,2,0,1002,3,1,1,0,2,1,CLOSED
vuejs/vue,6,0,951,6,2,2,2,2,4,CLOSED
vuejs/vue,27,10,1413,6,2,1,24,3,3,CLOSED
vuejs/vue,39,0,1083,4,7,16,16,3,1,OPEN
vuejs/vue,12,1,34,2,2,10,0,2,0,MERGED
vuejs/vue,3,0,942,2,1,2,0,1,1,CLOSED
vuejs/vue,3,0,951,5,1,1,1,4,1,MERGED
vuejs/vue,5,1,1229,3,1,2,2,2,1,CLOSED
vuejs/vue,12,0,1009,5,1,8,3,3,2,OPEN
vuejs/vue,56,0,34,2,1,25,30,2,0,MERGED
vuejs/vue,12,0,34,2,2,0,10,2,0,CLOSED
vuejs/vue,44,0,34,2,2,26,16,2,0,MERGED
vuejs/vue,7,0,959,5,1,3,3,3,2,MERGED
vuejs/vue,29,0,1016,4,2,26,1,3,1,OPEN
vuejs/vue,0,0,942,2,0,0,0,1,1,CLOSED
vuejs/vue,44,0,1066,4,2,42,0,3,1,OPEN
vuejs/vue,29,0,1154,5,2,26,1,2,3,CLOSED
vuejs/vue,3,0,1024,4,1,1,1,3,1,MERGED
vuejs/vue,3,0,992,1,1,1,1,1,0,CLOSED
vuejs/vue,5,0,955,3,1,2,2,3,0,OPEN
vuejs/vue,3,0,958,2,1,1,1,2,0,OPEN
vuejs/vue,10,403,1022,5,2,6,2,3,2,MERGED
vuejs/vue,3,28,1005,3,1,1,1,3,0,CLOSED
vuejs/vue,4,0,1161,4,1,2,1,3,1,OPEN
vuejs/vue,3,399,852,15,1,2,0,7,8,CLOSED
vuejs/vue,10,0,1217,3,2,1,7,2,1,CLOSED
vuejs/vue,3,0,1142,1,1,1,1,1,0,CLOSED
vuejs/vue,3,0,1142,4,1,1,1,2,2,CLOSED
vuejs/vue,10,0,1022,3,1,0,9,2,1,CLOSED
vuejs/vue,5,0,10,1,1,4,0,1,0,OPEN
vuejs/vue,20,0,1290,8,2,17,1,4,4,OPEN
vuejs/vue,3,0,952,4,1,1,1,2,2,CLOSED
vuejs/vue,3,0,1135,1,1,1,1,1,0,CLOSED
vuejs/vue,16,1,34,2,2,14,0,2,0,MERGED
vuejs/vue,53,14,34,3,1,25,27,3,0,MERGED
vuejs/vue,5,0,963,3,1,2,2,2,1,CLOSED
vuejs/vue,9,0,963,3,1,4,4,2,1,CLOSED
vuejs/vue,3,0,963,3,1,1,1,2,1,CLOSED
vuejs/vue,416,0,3763,6,6,402,8,4,2,OPEN
vuejs/vue,255,0,1223,3,7,235,13,2,1,CLOSED
vuejs/vue,3,0,1349,3,1,1,1,2,1,CLOSED
vuejs/vue,3,358,963,3,1,1,1,2,1,CLOSED
vuejs/vue,49,0,942,1,4,42,3,1,0,CLOSED
vuejs/vue,3,0,950,3,1,1,1,2,1,CLOSED
vuejs/vue,7,0,1031,1,2,3,2,1,0,OPEN
vuejs/vue,31,370,958,9,2,20,9,6,3,MERGED
vuejs/vue,3,0,1011,4,1,1,1,3,1,MERGED
vuejs/vue,12,3,34,2,2,10,0,2,0,MERGED
vuejs/vue,243,1108,942,2,3,183,57,1,1,CLOSED
vuejs/vue,368,1108,962,2,6,223,139,1,1,CLOSED
vuejs/vue,7,3,927,1,1,3,3,1,0,CLOSED
vuejs/vue,20,0,1081,3,1,12,7,2,1,OPEN
vuejs/vue,6,0,34,2,1,5,0,2,0,MERGED
vuejs/vue,15,0,1027,4,2,10,3,3,1,OPEN
vuejs/vue,9,0,976,2,1,1,7,1,1,CLOSED
vuejs/vue,3,0,951,4,1,1,1,3,1,MERGED
vuejs/vue,10,0,942,8,1,2,7,4,4,CLOSED
vuejs/vue,14,5,34,2,2,11,1,2,0,MERGED
vuejs/vue,68,10,2716,2,3,48,17,2,0,CLOSED
vuejs/vue,33,4,34,2,2,16,15,2,0,MERGED
vuejs/vue,31,77,1352,5,2,27,2,3,2,CLOSED
vuejs/vue,44,1,34,2,1,22,21,2,0,MERGED
vuejs/vue,12,1,34,2,2,10,0,2,0,MERGED
vuejs/vue,7,0,996,1,1,4,2,1,0,OPEN
vuejs/vue,3,0,951,4,1,1,1,3,1,MERGED
vuejs/vue,23,0,1046,3,2,20,1,2,1,OPEN
vuejs/vue,3,0,988,1,1,1,1,1,0,CLOSED
vuejs/vue,3,0,1022,3,1,1,1,2,1,OPEN
vuejs/vue,33,650,942,6,1,16,16,5,1,CLOSED
vuejs/vue,189,0,1227,4,3,182,4,3,1,OPEN
vuejs/vue,7,949,1690,3,1,3,3,2,1,CLOSED
vuejs/vue,15,15,2079,1,1,8,6,1,0,MERGED
vuejs/vue,7,15,1870,1,1,3,3,1,0,MERGED
vuejs/vue,7,15,2387,1,1,3,3,1,0,MERGED
vuejs/vue,32,15,2958,1,1,18,13,1,0,MERGED
vuejs/vue,7,15,3758,1,1,3,3,1,0,MERGED
vuejs/vue,7,15,2013,1,1,3,3,1,0,MERGED
vuejs/vue,11,15,2128,1,1,5,5,1,0,MERGED
vuejs/vue,5,14,1150,8,1,2,2,5,3,MERGED
vuejs/vue,20,13,34,3,2,16,2,3,0,CLOSED
vuejs/vue,8,0,942,1,2,3,3,1,0,OPEN
vuejs/vue,10,0,1279,3,1,6,3,2,1,CLOSED
vuejs/vue,45,0,1618,3,2,39,4,2,1,CLOSED
vuejs/vue,5,0,993,2,1,4,0,2,0,OPEN
vuejs/vue,3,0,1002,2,1,1,1,2,0,OPEN
vuejs/vue,6,0,942,4,1,5,0,2,2,OPEN
vuejs/vue,18,0,1200,1,2,8,8,1,0,OPEN
vuejs/vue,28,5,34,2,2,20,6,2,0,MERGED
vuejs/vue,2,0,942,2,1,1,0,2,0,CLOSED
vuejs/vue,78,254,1096,1,2,73,3,1,0,CLOSED
vuejs/vue,2,0,1010,4,1,1,0,2,2,CLOSED
vuejs/vue,33,2,34,2,2,25,6,2,0,CLOSED
vuejs/vue,4,0,1241,1,1,0,3,1,0,OPEN
vuejs/vue,29,179,1735,2,2,11,16,2,0,MERGED
vuejs/vue,58,0,1388,2,4,29,25,2,0,MERGED
vuejs/vue,2,0,942,1,1,1,0,1,0,CLOSED
vuejs/vue,32,0,942,40,3,27,2,18,22,OPEN
vuejs/vue,51,7,34,2,1,26,24,2,0,MERGED
vuejs/vue,38,7,34,2,2,6,30,2,0,MERGED
vuejs/vue,3,10,975,1,1,1,1,1,0,CLOSED
vuejs/vue,1,0,954,3,1,0,0,2,1,CLOSED
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,7,0,942,4,1,3,3,3,1,CLOSED
vuejs/vue,16,0,34,2,2,14,0,2,0,MERGED
vuejs/vue,3,306,1024,10,1,1,1,6,4,MERGED
vuejs/vue,15,0,1087,2,1,14,0,2,0,OPEN
vuejs/vue,2,0,942,2,1,1,0,2,0,CLOSED
vuejs/vue,13,0,1872,4,1,9,3,2,2,OPEN
vuejs/vue,7,0,1554,2,1,4,2,2,0,OPEN
vuejs/vue,30,0,1356,1,3,25,2,1,0,OPEN
vuejs/vue,58,3,34,2,1,27,30,2,0,MERGED
vuejs/vue,31,3,34,3,2,0,29,3,0,MERGED
vuejs/vue,5,0,0,3,1,4,0,2,1,CLOSED
vuejs/vue,3,0,967,4,1,1,1,3,1,MERGED
vuejs/vue,11,6,2787,5,2,7,2,2,3,CLOSED
vuejs/vue,3785,0,965,8,6,129,3650,2,6,CLOSED
vuejs/vue,6,4,791,8,2,2,2,4,4,MERGED
vuejs/vue,1,0,955,3,1,0,0,2,1,CLOSED
vuejs/vue,3,0,1117,2,1,1,1,2,0,OPEN
vuejs/vue,6,0,944,2,2,2,2,2,0,OPEN
vuejs/vue,3,0,942,3,1,1,1,2,1,CLOSED
vuejs/vue,38,0,1019,2,1,29,8,1,1,OPEN
vuejs/vue,56,269,729,6,2,27,27,2,4,MERGED
vuejs/vue,45,0,34,2,1,24,20,2,0,MERGED
vuejs/vue,48,0,34,2,2,18,28,2,0,CLOSED
vuejs/vue,44,0,34,2,2,16,26,2,0,MERGED
vuejs/vue,11,0,34,2,2,7,2,2,0,MERGED
vuejs/vue,47,1,34,2,1,21,25,2,0,MERGED
vuejs/vue,74,1,34,2,2,16,56,2,0,MERGED
vuejs/vue,5,447,1745,13,1,3,1,5,8,MERGED
vuejs/vue,27,0,2902,3,2,21,4,2,1,OPEN
vuejs/vue,5,0,968,3,1,3,1,2,1,OPEN
vuejs/vue,20,1,2047,4,2,17,1,2,2,CLOSED
vuejs/vue,0,0,958,1,0,0,0,1,0,CLOSED
vuejs/vue,3,0,942,4,1,2,0,2,2,CLOSED
vuejs/vue,138,0,1205,2,6,108,24,1,1,OPEN
vuejs/vue,33,0,640,2,3,15,15,2,0,OPEN
vuejs/vue,7,0,41,1,1,1,5,1,0,CLOSED
vuejs/vue,7,0,959,3,1,2,4,2,1,CLOSED
vuejs/vue,3,0,622,1,1,1,1,1,0,OPEN
vuejs/vue,11,998,1076,10,1,6,4,6,4,CLOSED
vuejs/vue,9,0,1339,1,1,4,4,1,0,OPEN
vuejs/vue,38,0,998,9,3,35,0,3,6,CLOSED
vuejs/vue,3,0,942,3,1,1,1,3,0,MERGED
vuejs/vue,18,427,979,4,2,15,1,4,0,MERGED
vuejs/vue,55,14,998,4,4,48,3,3,1,CLOSED
vuejs/vue,9,9,989,6,1,4,4,4,2,MERGED
vuejs/vue,12,421,952,11,2,9,1,5,6,MERGED
vuejs/vue,6,1,34,2,1,5,0,2,0,MERGED
vuejs/vue,17,0,34,2,2,15,0,2,0,MERGED
vuejs/vue,5,6,964,4,1,2,2,3,1,MERGED
vuejs/vue,41,6,34,2,1,16,24,2,0,MERGED
vuejs/vue,18,6,34,2,2,8,8,2,0,CLOSED
vuejs/vue,28,6,34,2,2,18,8,2,0,MERGED
vuejs/vue,3,0,962,2,1,1,1,2,0,OPEN
vuejs/vue,3,0,942,2,1,1,1,2,0,MERGED
vuejs/vue,3,0,1034,5,1,1,1,2,3,CLOSED
vuejs/vue,39,0,882,1,1,29,9,1,0,OPEN
vuejs/vue,688,530,1182,4,6,461,221,1,3,CLOSED
vuejs/vue,24,7,942,3,2,21,1,2,1,CLOSED
vuejs/vue,3,0,260,4,1,1,1,2,2,CLOSED
vuejs/vue,25,427,1567,6,2,21,2,3,3,MERGED
vuejs/vue,9,0,1002,3,1,1,7,2,1,CLOSED
vuejs/vue,31,0,956,6,2,28,1,4,2,OPEN
vuejs/vue,3,424,1477,3,1,1,1,3,0,MERGED
vuejs/vue,25,216,956,7,2,21,2,3,4,MERGED
vuejs/vue,55,0,1232,3,2,51,2,2,1,OPEN
vuejs/vue,109,152,2323,2,1,85,23,1,1,CLOSED
vuejs/vue,3,0,960,3,1,1,1,3,0,OPEN
vuejs/vue,3,0,1314,1,1,1,1,1,0,OPEN
vuejs/vue,288,0,1070,1,2,170,116,1,0,CLOSED
vuejs/vue,13,0,1023,3,2,10,1,3,0,OPEN
vuejs/vue,11,396,1204,7,2,8,1,2,5,MERGED
vuejs/vue,3,0,942,2,1,1,1,1,1,CLOSED
vuejs/vue,36,0,34,3,2,24,10,3,0,MERGED
vuejs/vue,19,0,942,2,2,16,1,1,1,CLOSED
vuejs/vue,19,0,942,2,2,16,1,2,0,OPEN
vuejs/vue,3,179,1165,9,1,1,1,4,5,CLOSED
vuejs/vue,10,0,1022,1,3,3,4,1,0,OPEN
vuejs/vue,21,0,942,1,1,10,10,1,0,CLOSED
