repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
jwasham/coding-interview-university,3,0,57,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,14,0,0,7,1,6,7,2,5,MERGED
jwasham/coding-interview-university,2289,0,0,4,1,1193,1095,2,2,CLOSED
jwasham/coding-interview-university,59,0,63,3,2,25,32,2,1,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,2004,110,0,3,1,2003,0,2,1,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,4,0,90,3,1,2,1,2,1,OPEN
jwasham/coding-interview-university,2,1,130,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,124,0,0,1,3,120,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,77,1,1,1,1,1,0,MERGED
jwasham/coding-interview-university,4,4,54,10,2,1,1,3,7,MERGED
jwasham/coding-interview-university,6,0,0,6,1,5,0,3,3,MERGED
jwasham/coding-interview-university,3,1,169,4,1,1,1,2,2,MERGED
jwasham/coding-interview-university,3,10,13,5,1,1,1,3,2,CLOSED
jwasham/coding-interview-university,7,61,120,3,1,3,3,2,1,MERGED
jwasham/coding-interview-university,15,0,441,3,1,7,7,2,1,MERGED
jwasham/coding-interview-university,2325,0,0,1,1,1201,1123,1,0,CLOSED
jwasham/coding-interview-university,79,53,76,5,1,39,39,3,2,MERGED
jwasham/coding-interview-university,203,0,75,2,1,113,89,1,1,CLOSED
jwasham/coding-interview-university,203,0,75,2,1,113,89,1,1,CLOSED
jwasham/coding-interview-university,1410,7,36,14,2,1408,0,2,12,MERGED
jwasham/coding-interview-university,3,0,0,3,1,1,1,2,1,MERGED
jwasham/coding-interview-university,7,49,50,2,1,5,1,2,0,MERGED
jwasham/coding-interview-university,31,0,0,3,1,15,15,2,1,MERGED
jwasham/coding-interview-university,600,1,117,5,1,594,5,2,3,MERGED
jwasham/coding-interview-university,121,42,0,3,1,62,58,2,1,MERGED
jwasham/coding-interview-university,2,0,168,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,2,0,103,2,1,1,0,2,0,MERGED
jwasham/coding-interview-university,2,0,109,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,2,9,148,2,1,1,0,2,0,MERGED
jwasham/coding-interview-university,7,0,0,3,1,3,3,2,1,CLOSED
jwasham/coding-interview-university,1,0,0,3,1,0,0,2,1,CLOSED
jwasham/coding-interview-university,116,0,8,1,1,48,67,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,74,6,1,2,0,2,4,MERGED
jwasham/coding-interview-university,3,0,19,2,1,1,1,2,0,MERGED
jwasham/coding-interview-university,10,0,90,3,1,5,4,2,1,MERGED
jwasham/coding-interview-university,5,0,138,3,1,2,2,2,1,MERGED
jwasham/coding-interview-university,17,0,253,3,1,8,8,2,1,MERGED
jwasham/coding-interview-university,2,0,107,2,1,1,0,2,0,MERGED
jwasham/coding-interview-university,5,0,0,3,1,2,2,2,1,CLOSED
jwasham/coding-interview-university,5,12,0,2,1,3,1,2,0,CLOSED
jwasham/coding-interview-university,161,0,0,3,1,80,80,2,1,CLOSED
jwasham/coding-interview-university,2,0,0,1,1,1,0,1,0,CLOSED
jwasham/coding-interview-university,5,0,0,3,1,2,2,2,1,CLOSED
jwasham/coding-interview-university,43,0,0,3,1,20,22,2,1,MERGED
jwasham/coding-interview-university,11,0,0,3,1,5,5,2,1,MERGED
jwasham/coding-interview-university,7,0,0,1,1,3,3,1,0,CLOSED
jwasham/coding-interview-university,19,0,0,3,1,14,4,2,1,MERGED
jwasham/coding-interview-university,3,0,15,4,1,1,1,2,2,CLOSED
jwasham/coding-interview-university,11,0,0,3,2,7,2,2,1,CLOSED
jwasham/coding-interview-university,328,6,0,4,1,173,154,2,2,MERGED
jwasham/coding-interview-university,36,0,0,1,2,31,3,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,192,0,0,3,1,91,100,2,1,MERGED
jwasham/coding-interview-university,11,0,0,1,1,5,5,1,0,CLOSED
jwasham/coding-interview-university,11,0,0,4,1,5,5,2,2,MERGED
jwasham/coding-interview-university,0,0,0,1,0,0,0,1,0,CLOSED
jwasham/coding-interview-university,3327,0,290,5,1,1776,1550,2,3,MERGED
jwasham/coding-interview-university,3,0,41,2,1,1,1,2,0,MERGED
jwasham/coding-interview-university,3,0,33,2,1,1,1,2,0,MERGED
jwasham/coding-interview-university,2,0,44,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,2316,0,0,1,1,1197,1118,1,0,CLOSED
jwasham/coding-interview-university,97,4,0,6,25,47,25,3,3,MERGED
jwasham/coding-interview-university,2,0,325,3,1,0,1,2,1,MERGED
jwasham/coding-interview-university,4,0,236,5,1,3,0,3,2,CLOSED
jwasham/coding-interview-university,3,0,154,3,1,1,1,2,1,MERGED
jwasham/coding-interview-university,223,0,10,1,1,123,99,1,0,CLOSED
jwasham/coding-interview-university,2,0,282,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,12,0,0,5,1,7,4,3,2,CLOSED
jwasham/coding-interview-university,1279,0,5,1,2,1277,0,1,0,OPEN
jwasham/coding-interview-university,1,0,0,5,1,0,0,2,3,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,32,0,98,3,1,19,12,2,1,MERGED
jwasham/coding-interview-university,3,0,78,2,1,1,1,2,0,MERGED
jwasham/coding-interview-university,2,0,220,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,3,0,24,3,1,2,0,2,1,CLOSED
jwasham/coding-interview-university,22,0,31,4,1,10,11,2,2,MERGED
jwasham/coding-interview-university,3187,0,5,3,3,3184,0,2,1,OPEN
